# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.5.32, git
# Instrument: cylinder.instr
# Ncount: 1428571428
# Trace: no
# Gravitation: no
# Seed: 1776285312332640
# Directory: 1p7to1p9_1e10/12
# Nodes: 7
# Param: lambda0=4
# Param: dlambda=0.1
# Param: cylinder_radius=0.01
# Param: cylinder_height=0.06
# Param: thickness=0.0019
# Param: margin=0.001
# Date: Wed Apr 15 22:41:39 2026 (1776285699)
# type: array_2d(180, 90)
# Source: hollow_cylinder (cylinder.instr)
# component: mon_4pi
# position: 0 0 0
# title: 4PI PSD monitor
# Ncount: 9999999996
# filename: cylinder_scattered.dat
# statistics: X0=-6.64901e-05; dX=79.5305; Y0=1.00073; dY=36.386;
# signal: Min=0; Max=4.10336e-08; Mean=1.17143e-08;
# values: 0.000189772 6.26708e-09 1.16169e+09
# xvar: Lo
# yvar: La
# xlabel: Longitude [deg]
# ylabel: Latitude [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -180 180 -90 90
# variables: I I_err N
# Data [mon_4pi/cylinder_scattered.dat] I:
4.366574788e-12 2.335194339e-12 3.426193662e-12 4.135369509e-12 3.254210214e-12 4.46007777e-12 3.801674792e-12 4.808834361e-12 5.100691097e-12 5.090443787e-12 5.966306457e-12 7.358034756e-12 6.43082305e-12 6.955238713e-12 7.860030718e-12 1.114400446e-11 8.27050718e-12 8.948665137e-12 9.174142056e-12 9.732582369e-12 1.105507078e-11 1.115688699e-11 1.373390277e-11 1.125034163e-11 1.162399456e-11 1.5134974e-11 1.852277009e-11 1.299920479e-11 1.4241318e-11 1.864982485e-11 1.715606917e-11 1.748364652e-11 1.432901995e-11 1.739546221e-11 1.952551204e-11 1.824096241e-11 1.843000267e-11 1.783029851e-11 1.589314908e-11 1.783418906e-11 2.166822474e-11 1.738398838e-11 2.121290069e-11 2.171868031e-11 2.462098584e-11 2.479161811e-11 2.436686528e-11 2.524328422e-11 2.258652903e-11 2.55628691e-11 2.428003612e-11 1.983634327e-11 2.444283772e-11 2.379853794e-11 2.595444628e-11 2.288090434e-11 2.116408355e-11 2.165721531e-11 2.567423227e-11 1.899350405e-11 2.129822215e-11 2.239821308e-11 2.090557706e-11 1.821978097e-11 2.066750845e-11 2.124981629e-11 2.216549954e-11 1.53393224e-11 2.090028474e-11 1.532362433e-11 1.780614534e-11 1.680375713e-11 1.537105236e-11 1.404367463e-11 1.307341163e-11 1.285452892e-11 1.725867587e-11 1.165157552e-11 1.293232394e-11 1.357470665e-11 1.20739612e-11 8.970261981e-12 1.003496181e-11 9.222693644e-12 1.130216678e-11 9.689993889e-12 9.555404942e-12 1.229236283e-11 1.058597045e-11 1.080059291e-11 9.437488092e-12 1.021091127e-11 9.253819387e-12 9.840155221e-12 1.274939548e-11 1.133541495e-11 1.033098452e-11 1.273417839e-11 1.077742001e-11 1.135682517e-11 1.111428807e-11 1.27711714e-11 1.45196536e-11 1.457770338e-11 1.452694088e-11 1.147048389e-11 1.46491125e-11 1.281680665e-11 1.607803216e-11 1.820395533e-11 1.379046234e-11 1.688819117e-11 1.775918223e-11 1.975212108e-11 1.613188212e-11 2.174432742e-11 2.28295467e-11 2.084915177e-11 2.176343475e-11 1.916479636e-11 2.269694441e-11 1.936899002e-11 2.150087385e-11 2.210845365e-11 2.882774484e-11 2.217201643e-11 2.329920586e-11 2.375158759e-11 2.349614879e-11 2.373697001e-11 2.56486778e-11 2.431843638e-11 2.778028825e-11 2.279054005e-11 2.572980289e-11 2.017708747e-11 2.42588056e-11 1.979847505e-11 2.153294595e-11 1.861903799e-11 2.223704708e-11 2.196750992e-11 1.817486732e-11 1.548233964e-11 1.784732997e-11 1.751241478e-11 1.814126805e-11 1.671313166e-11 1.505576228e-11 1.422094043e-11 1.322465684e-11 1.692113182e-11 1.424485121e-11 1.466982411e-11 1.346873964e-11 1.188050264e-11 1.152597829e-11 1.018325089e-11 1.170642745e-11 1.145880157e-11 1.246816854e-11 1.064463245e-11 1.002026892e-11 9.559283237e-12 8.495735118e-12 5.607843181e-12 5.354314249e-12 6.815304032e-12 7.948917129e-12 6.404370972e-12 3.460181773e-12 4.496963851e-12 4.880819445e-12 2.441176209e-12 4.045324879e-12 3.951229176e-12 3.518272624e-12 3.804783087e-12 4.395864177e-12 3.168161577e-12 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.274292735e-13 4.503350058e-13 9.95437761e-13 1.460857035e-12 4.309476459e-12 4.996188577e-12 9.353765027e-12 1.217818287e-11 2.30397567e-11 3.419815096e-11 6.014229861e-11 8.640756301e-11 1.125310631e-10 1.293502014e-10 1.593358867e-10 1.743046493e-10 1.825594824e-10 2.012373658e-10 2.324302298e-10 2.49863062e-10 2.743571276e-10 2.80645787e-10 3.041531097e-10 3.015815316e-10 3.052974842e-10 3.173057237e-10 3.154716697e-10 3.077550908e-10 3.142070687e-10 3.278853036e-10 3.157286923e-10 3.147571454e-10 3.272733316e-10 3.097679065e-10 3.272192307e-10 3.174135128e-10 3.192212546e-10 3.183296827e-10 3.182657725e-10 3.289585082e-10 3.241851689e-10 3.169189623e-10 3.301525131e-10 3.361425057e-10 3.241588831e-10 3.010386775e-10 3.222288664e-10 3.137139545e-10 3.212216345e-10 3.087651045e-10 3.088005182e-10 3.069354306e-10 3.197852978e-10 2.99750328e-10 2.919783994e-10 2.795577152e-10 2.465856151e-10 2.317364584e-10 2.200392298e-10 1.956449867e-10 1.735051749e-10 1.38707563e-10 1.247527707e-10 1.040049071e-10 7.707853731e-11 5.467571235e-11 3.749157821e-11 2.195200322e-11 1.288590973e-11 7.918143376e-12 5.071344565e-12 4.029087808e-12 1.455102651e-12 7.790911044e-13 9.355127879e-13 5.883908223e-13 2.272722427e-13 5.461344245e-13 1.193566792e-12 3.364933157e-12 2.946811361e-12 5.296389977e-12 8.809381529e-12 1.430503939e-11 2.615107785e-11 3.607853463e-11 6.202810911e-11 8.076321108e-11 1.110133855e-10 1.110320553e-10 1.431577578e-10 1.697314125e-10 1.805783149e-10 2.040906727e-10 2.251622181e-10 2.425875715e-10 2.756979342e-10 2.851514285e-10 3.06543246e-10 3.065380544e-10 3.141363404e-10 3.24353374e-10 3.121228861e-10 3.222196896e-10 3.13383859e-10 3.127290904e-10 3.242652987e-10 3.059100095e-10 3.240182524e-10 3.131190302e-10 3.237174958e-10 3.259101525e-10 3.136967974e-10 3.179458804e-10 3.147580862e-10 3.281512583e-10 3.317203617e-10 3.216544802e-10 3.214030004e-10 3.256377434e-10 3.050930099e-10 3.283941856e-10 3.285827757e-10 3.171350408e-10 3.190731793e-10 3.206643744e-10 3.203904703e-10 3.087223653e-10 3.138289169e-10 2.960464997e-10 3.014659746e-10 2.749925817e-10 2.652220109e-10 2.312697019e-10 2.130307388e-10 1.776991821e-10 1.736948353e-10 1.496034056e-10 1.334144668e-10 1.071047162e-10 8.722872984e-11 5.06575712e-11 3.487938089e-11 2.193893553e-11 1.217076134e-11 7.983484338e-12 6.561822898e-12 4.69921511e-12 2.522821232e-12 1.032788706e-12 4.296279481e-14 2.263680309e-13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.498031643e-13 1.181105749e-11 7.841482699e-11 1.99606879e-10 3.242587163e-10 4.441266531e-10 5.310520312e-10 6.521259925e-10 7.597822545e-10 8.503469242e-10 9.068916212e-10 8.71151021e-10 8.609695875e-10 9.167428006e-10 8.667447841e-10 9.043679593e-10 8.839126173e-10 8.803129953e-10 8.744138195e-10 8.806610538e-10 8.879806142e-10 9.014869752e-10 8.676489039e-10 8.735540781e-10 8.583400566e-10 8.636935564e-10 8.800893908e-10 8.811382281e-10 8.497764192e-10 8.700736117e-10 8.608609722e-10 8.636317757e-10 8.617957315e-10 8.733187215e-10 8.674271026e-10 8.908678684e-10 8.572329767e-10 8.689935665e-10 8.890856527e-10 8.825230213e-10 8.711378807e-10 8.801337272e-10 8.585478067e-10 8.844861067e-10 8.76962507e-10 8.831378152e-10 8.684228723e-10 8.006094537e-10 6.989988654e-10 6.101465479e-10 4.956287588e-10 3.645694168e-10 2.58361052e-10 1.435231279e-10 4.010668008e-11 6.744999284e-12 2.273354641e-13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.568935229e-12 4.328745129e-11 1.38907798e-10 2.551692403e-10 3.714240203e-10 4.807384264e-10 5.926516024e-10 6.964856018e-10 8.288265766e-10 8.766515719e-10 8.656201604e-10 8.640725837e-10 8.755415367e-10 8.592138292e-10 8.566935696e-10 8.68397692e-10 8.894983267e-10 8.751290101e-10 8.854785555e-10 8.677231321e-10 8.701761274e-10 8.567983687e-10 8.521964642e-10 8.692923685e-10 8.826538404e-10 8.678791631e-10 8.702782487e-10 8.787930321e-10 8.589586981e-10 8.873893452e-10 8.894894332e-10 8.520011432e-10 8.736585154e-10 8.965343312e-10 8.517066274e-10 8.719706172e-10 8.765795447e-10 8.772164106e-10 8.630752513e-10 8.858432654e-10 8.738529987e-10 8.901149292e-10 9.181009289e-10 9.029842342e-10 8.949172389e-10 9.017401195e-10 8.646425034e-10 7.726155295e-10 6.60575745e-10 5.55238017e-10 4.2936033e-10 3.376498175e-10 2.105882021e-10 8.243582878e-11 1.187386239e-11 4.485203716e-13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.182499281e-13 1.023052422e-10 4.578391436e-10 7.866436631e-10 1.076795243e-09 1.354173045e-09 1.621998092e-09 1.696447632e-09 1.691658637e-09 1.676487465e-09 1.669175982e-09 1.660506087e-09 1.675970997e-09 1.651991922e-09 1.658546081e-09 1.660042101e-09 1.652120776e-09 1.663335086e-09 1.664101701e-09 1.659232853e-09 1.643129196e-09 1.612421014e-09 1.61416716e-09 1.650327223e-09 1.620018488e-09 1.624984356e-09 1.63285125e-09 1.64260051e-09 1.613156817e-09 1.659440744e-09 1.653535903e-09 1.671301756e-09 1.615894308e-09 1.642532251e-09 1.64825402e-09 1.652933964e-09 1.631673925e-09 1.649887922e-09 1.631369509e-09 1.641872508e-09 1.634152387e-09 1.65631053e-09 1.693256394e-09 1.65113853e-09 1.679369742e-09 1.656221486e-09 1.574539047e-09 1.244582231e-09 9.644413721e-10 6.478683305e-10 3.188621145e-10 5.231313588e-11 6.371599529e-15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.295220268e-14 5.556591177e-11 3.220579138e-10 6.550263783e-10 9.776551883e-10 1.302508202e-09 1.558802859e-09 1.644056798e-09 1.656299267e-09 1.641915142e-09 1.648778795e-09 1.656841265e-09 1.623945473e-09 1.650332287e-09 1.658871328e-09 1.63469839e-09 1.656588428e-09 1.645787569e-09 1.63816374e-09 1.620938517e-09 1.623357466e-09 1.631086286e-09 1.645486961e-09 1.638000488e-09 1.66248751e-09 1.649849397e-09 1.600785604e-09 1.628675555e-09 1.646762348e-09 1.679415568e-09 1.665906784e-09 1.67102899e-09 1.646873151e-09 1.622992858e-09 1.633838608e-09 1.642521762e-09 1.654438513e-09 1.648993397e-09 1.649066273e-09 1.682734837e-09 1.681934216e-09 1.6755842e-09 1.696270221e-09 1.72006042e-09 1.684324717e-09 1.687385594e-09 1.636930051e-09 1.38694023e-09 1.086212249e-09 7.695024117e-10 4.789803434e-10 1.02901466e-10 1.277889898e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.099488682e-12 4.326376012e-10 1.17125974e-09 1.755969249e-09 2.390509181e-09 2.67565743e-09 2.6595347e-09 2.616519805e-09 2.663540131e-09 2.612329587e-09 2.652164345e-09 2.619176008e-09 2.613580268e-09 2.609965733e-09 2.608657361e-09 2.59129526e-09 2.597274484e-09 2.627740216e-09 2.610623808e-09 2.600211303e-09 2.630562552e-09 2.567322312e-09 2.583822495e-09 2.596558445e-09 2.544738715e-09 2.594460705e-09 2.593343396e-09 2.571092472e-09 2.583140094e-09 2.563995501e-09 2.607380522e-09 2.548883399e-09 2.610686027e-09 2.583662935e-09 2.555909801e-09 2.548176399e-09 2.584093329e-09 2.625406266e-09 2.582337669e-09 2.586104679e-09 2.600577194e-09 2.579189037e-09 2.600751414e-09 2.60117265e-09 2.607296558e-09 2.606081879e-09 2.249313952e-09 1.59821345e-09 9.592262516e-10 2.886256468e-10 1.389162411e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.470269336e-12 2.720643964e-10 9.351353779e-10 1.606444593e-09 2.248025604e-09 2.639528882e-09 2.550161039e-09 2.59453079e-09 2.608370316e-09 2.619724015e-09 2.622590136e-09 2.609172681e-09 2.571043048e-09 2.599715616e-09 2.576507164e-09 2.593072866e-09 2.568273367e-09 2.678627602e-09 2.563955893e-09 2.593314612e-09 2.584398285e-09 2.576990585e-09 2.609592898e-09 2.537745026e-09 2.544518651e-09 2.581101124e-09 2.568233397e-09 2.608731709e-09 2.560619564e-09 2.572176998e-09 2.586451615e-09 2.618044216e-09 2.576395817e-09 2.537360575e-09 2.571746646e-09 2.61792259e-09 2.591671129e-09 2.620928423e-09 2.632331118e-09 2.633990906e-09 2.642728944e-09 2.665144989e-09 2.651104921e-09 2.658810749e-09 2.64156982e-09 2.654152412e-09 2.394256878e-09 1.782132812e-09 1.144305516e-09 4.353643772e-10 6.87161584e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.828003108e-10 1.560653492e-09 2.645185164e-09 3.507498066e-09 3.712268473e-09 3.698247961e-09 3.696550274e-09 3.665851228e-09 3.672172051e-09 3.643792188e-09 3.678934845e-09 3.649570723e-09 3.674239166e-09 3.68575245e-09 3.672486064e-09 3.641781217e-09 3.69768357e-09 3.587570803e-09 3.609408469e-09 3.579705154e-09 3.62205566e-09 3.633713403e-09 3.616037769e-09 3.643782504e-09 3.621699041e-09 3.626912848e-09 3.597131762e-09 3.624064025e-09 3.672993603e-09 3.645523842e-09 3.63819078e-09 3.581258253e-09 3.660050972e-09 3.648069244e-09 3.64081678e-09 3.607824947e-09 3.658780244e-09 3.659041069e-09 3.643086661e-09 3.708591264e-09 3.660336638e-09 3.670545369e-09 3.667982385e-09 3.651546815e-09 3.626967863e-09 3.459617766e-09 2.384068919e-09 1.248170955e-09 1.737748575e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.895427461e-10 1.233284237e-09 2.372005785e-09 3.44406097e-09 3.674320049e-09 3.679069983e-09 3.674341502e-09 3.642193231e-09 3.669031992e-09 3.676132574e-09 3.71031905e-09 3.64136896e-09 3.642177039e-09 3.627608054e-09 3.608164523e-09 3.626045461e-09 3.684524453e-09 3.60073585e-09 3.61654745e-09 3.675372155e-09 3.576742778e-09 3.618968e-09 3.638485319e-09 3.625469037e-09 3.615166164e-09 3.636510879e-09 3.627341387e-09 3.665320559e-09 3.608308111e-09 3.613054677e-09 3.642013555e-09 3.628556091e-09 3.629972124e-09 3.646508503e-09 3.653529275e-09 3.671723678e-09 3.666560782e-09 3.647513555e-09 3.718311228e-09 3.690595968e-09 3.71115202e-09 3.722285469e-09 3.723193274e-09 3.736483123e-09 3.731640307e-09 3.516494744e-09 2.59446836e-09 1.522483909e-09 2.686243596e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.444818628e-10 1.820146144e-09 3.539595949e-09 4.776116361e-09 4.869865816e-09 4.866059199e-09 4.856323079e-09 4.859740604e-09 4.760844326e-09 4.8218913e-09 4.813751978e-09 4.78485019e-09 4.809075249e-09 4.753907426e-09 4.802030538e-09 4.778141661e-09 4.782473438e-09 4.75039361e-09 4.773217872e-09 4.78145248e-09 4.776231447e-09 4.76927493e-09 4.722601031e-09 4.721853822e-09 4.77251684e-09 4.731826716e-09 4.76005763e-09 4.764564809e-09 4.762905162e-09 4.798181935e-09 4.751553053e-09 4.778461198e-09 4.748997799e-09 4.756144639e-09 4.795442065e-09 4.799838036e-09 4.79936264e-09 4.771652391e-09 4.902209672e-09 4.828826536e-09 4.831066578e-09 4.80769761e-09 4.856204089e-09 4.87172946e-09 4.846033881e-09 4.720805858e-09 3.248620645e-09 1.473658359e-09 8.121950472e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.514766846e-11 1.474458028e-09 3.263147267e-09 4.747014367e-09 4.884516171e-09 4.821311767e-09 4.833009465e-09 4.799690482e-09 4.836752842e-09 4.884540382e-09 4.783059379e-09 4.786500714e-09 4.850299443e-09 4.780169609e-09 4.823118323e-09 4.752347336e-09 4.806273519e-09 4.733323856e-09 4.739808242e-09 4.741962441e-09 4.758141013e-09 4.776992345e-09 4.726039336e-09 4.765389817e-09 4.743981294e-09 4.722188594e-09 4.728531047e-09 4.786557564e-09 4.715880762e-09 4.741105273e-09 4.794481634e-09 4.766744628e-09 4.750040117e-09 4.773911762e-09 4.746136927e-09 4.770200115e-09 4.750354858e-09 4.777499793e-09 4.80825004e-09 4.805674958e-09 4.811920186e-09 4.824177199e-09 4.828150978e-09 4.832069971e-09 4.825865093e-09 4.810232379e-09 3.486489527e-09 1.870695889e-09 1.437262992e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.049326007e-11 2.091335837e-09 4.576749827e-09 6.056451195e-09 6.082296227e-09 6.053153777e-09 6.033274795e-09 5.975407483e-09 5.999245732e-09 5.955937376e-09 5.924511192e-09 5.964556789e-09 5.982465456e-09 5.915295072e-09 5.986947011e-09 5.932533016e-09 5.919455443e-09 5.923305207e-09 5.908660135e-09 5.969901578e-09 5.935193922e-09 5.944106221e-09 5.946240327e-09 5.885900819e-09 5.926460956e-09 5.907621524e-09 5.816318901e-09 5.985850816e-09 5.925931664e-09 5.906823948e-09 5.960174758e-09 5.91194741e-09 5.99458822e-09 6.015214255e-09 5.986020405e-09 5.980265408e-09 5.926812347e-09 5.943820483e-09 5.94768283e-09 6.048922444e-09 5.970966781e-09 6.058373844e-09 6.026939753e-09 5.995045403e-09 6.011842919e-09 5.993838985e-09 4.249643456e-09 1.659294639e-09 2.245090046e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.162786438e-11 1.64771156e-09 4.241177127e-09 5.958408631e-09 6.047790648e-09 6.008374841e-09 5.95864994e-09 6.062295507e-09 5.972666638e-09 5.950156917e-09 5.988354782e-09 6.007379834e-09 5.960615316e-09 6.030672393e-09 5.971866429e-09 5.961211112e-09 5.991201895e-09 5.930643368e-09 5.932395525e-09 5.869884632e-09 5.89267511e-09 5.873963641e-09 5.888646118e-09 5.880171341e-09 5.984295259e-09 5.78487809e-09 5.963722061e-09 5.912302346e-09 5.870668659e-09 5.94488906e-09 5.948163092e-09 5.908453769e-09 5.948763331e-09 5.943592998e-09 5.90992917e-09 5.915163932e-09 6.011749235e-09 5.986804212e-09 5.963988716e-09 5.969202796e-09 5.979949178e-09 6.03681222e-09 6.038591235e-09 6.101961801e-09 6.026098395e-09 6.050393402e-09 4.559763972e-09 2.095377757e-09 4.903306394e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.786827175e-12 2.256454488e-09 5.679987601e-09 7.270603569e-09 7.274374753e-09 7.251520993e-09 7.23591502e-09 7.211245043e-09 7.162709088e-09 7.123671507e-09 7.12511446e-09 7.108969521e-09 7.126058533e-09 7.047782872e-09 7.168230383e-09 7.140085176e-09 7.120864097e-09 7.154667732e-09 7.097568928e-09 6.993025009e-09 7.069297933e-09 7.074628632e-09 7.094682059e-09 7.061044621e-09 7.101617212e-09 7.089934617e-09 7.128241681e-09 7.181728037e-09 7.14165366e-09 7.10098014e-09 7.1361158e-09 7.162956576e-09 7.223093821e-09 7.165543307e-09 7.164369342e-09 7.164124911e-09 7.197107774e-09 7.22057051e-09 7.202020564e-09 7.210067151e-09 7.245453861e-09 7.199529002e-09 7.246515206e-09 7.227910177e-09 7.196603561e-09 7.180817908e-09 5.361409655e-09 1.790717564e-09 1.709872743e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.685643582e-12 1.758526763e-09 5.321539817e-09 7.205725787e-09 7.213396227e-09 7.14455529e-09 7.115677165e-09 7.220529484e-09 7.146842172e-09 7.164221523e-09 7.193904925e-09 7.16671553e-09 7.160369666e-09 7.112252604e-09 7.135048563e-09 7.15012608e-09 7.154419132e-09 7.194083644e-09 7.106342933e-09 7.143990937e-09 7.132640324e-09 7.145840431e-09 7.104275392e-09 7.106451469e-09 7.135959065e-09 7.081992472e-09 7.10624834e-09 7.086514141e-09 7.083290249e-09 7.10219847e-09 7.165207162e-09 7.108511816e-09 7.079882672e-09 7.078604885e-09 7.099841394e-09 7.175574164e-09 7.14935259e-09 7.149162224e-09 7.106745444e-09 7.152828009e-09 7.214176122e-09 7.15445208e-09 7.208670665e-09 7.186234974e-09 7.241604183e-09 7.22451765e-09 5.647241727e-09 2.276399286e-09 3.375655283e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.416618127e-09 6.822672013e-09 8.574553735e-09 8.420368314e-09 8.545900574e-09 8.366334477e-09 8.416290781e-09 8.480638735e-09 8.350566445e-09 8.445808148e-09 8.395801962e-09 8.32282759e-09 8.316244989e-09 8.319409086e-09 8.370593157e-09 8.28480246e-09 8.269735016e-09 8.312580707e-09 8.316624327e-09 8.288199397e-09 8.335805014e-09 8.272566826e-09 8.315233407e-09 8.304519131e-09 8.304229233e-09 8.26166696e-09 8.357899311e-09 8.389789298e-09 8.323281471e-09 8.382263929e-09 8.32603856e-09 8.401251494e-09 8.39202252e-09 8.410302718e-09 8.333960878e-09 8.422414115e-09 8.431022381e-09 8.404084683e-09 8.391970977e-09 8.34720841e-09 8.448801569e-09 8.454306849e-09 8.434743204e-09 8.403433934e-09 8.403684945e-09 6.440383238e-09 1.875203837e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.850539341e-09 6.430010283e-09 8.427165998e-09 8.417538274e-09 8.470404597e-09 8.385036269e-09 8.385395954e-09 8.432159901e-09 8.34421809e-09 8.360482195e-09 8.371123721e-09 8.34217632e-09 8.355732197e-09 8.330430169e-09 8.340798064e-09 8.365071767e-09 8.327798458e-09 8.33470095e-09 8.343005892e-09 8.349869559e-09 8.338581193e-09 8.328740002e-09 8.253921539e-09 8.324629551e-09 8.342040369e-09 8.248999279e-09 8.329224451e-09 8.329572971e-09 8.353713847e-09 8.25756357e-09 8.260470476e-09 8.358593261e-09 8.287149504e-09 8.327082792e-09 8.280411307e-09 8.268587603e-09 8.38287976e-09 8.345866014e-09 8.428251272e-09 8.41055963e-09 8.479790548e-09 8.499030263e-09 8.52964471e-09 8.45952936e-09 8.50987344e-09 6.826646598e-09 2.421093774e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
