# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.6.14, git
# Instrument: FullInstrument_v5_working.instr
# Ncount: 25000000
# Trace: no
# Gravitation: no
# Seed: 1780441082624674
# Directory: scan_h50mm_r15mm_t2.0mm
# Nodes: 8
# Param: SourceE=5
# Param: DeltaSourceE=0.5
# Param: EI=5
# Param: A3=0
# Param: A4=-45
# Param: SAMPLE=0
# Param: RV_mono_Bool=1
# Param: RH_mono_Bool=1
# Param: Lv=1.872
# Param: Lh=1.34
# Param: monoShieldingWidth=0.062
# Param: monoShieldingHeight=0.14
# Param: monoShieldingDistance=0.235
# Param: MonoShielding=1
# Param: Be_filter=1
# Param: sampleHeight=0.05
# Param: sampleRadius=0.015
# Param: sampleThickness=0.002
# Param: samplePosY=0
# Param: sampleFluxDiagnosticXWidth=0.08
# Param: sampleFluxDiagnosticYHeight=0.08
# Date: Wed Jun  3 01:04:46 2026 (1780441486)
# type: array_2d(180, 90)
# Source: PSI_CAMEA (FullInstrument_v5_working.instr)
# component: sample_spherical_monitor
# position: 1.5389 0 37.6085
# title: 4PI PSD monitor
# Ncount: 200000000
# filename: sample_spherical_monitor.dat
# statistics: X0=0.439457; dX=78.5428; Y0=0.998837; dY=27.2125;
# signal: Min=0.309918; Max=811259; Mean=593.687;
# values: 9.61772e+06 796.935 6.13319e+08
# xvar: Lo
# yvar: La
# xlabel: Longitude [deg]
# ylabel: Latitude [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -180 180 -90 90
# variables: I I_err N
# Data [sample_spherical_monitor/sample_spherical_monitor.dat] I:
0.4333806455 0.3730549632 0.3859412148 0.4494232773 0.4075051759 0.4652213396 0.5205548993 0.4277839625 0.4556180888 0.4196498052 0.4863042706 0.426743656 0.3712638574 0.4705873218 0.3809568205 0.3711933802 0.4449778237 0.4269222219 0.5580713876 0.3970392284 0.4435257114 0.4516132487 0.4676619991 0.3975403507 0.4810487699 0.402922205 0.3444430333 0.531557049 0.4234437959 0.4543362936 0.3986031222 0.4167918662 0.4431948681 0.3601359082 0.387032703 0.4451980268 0.4795974575 0.3780702706 0.3871069554 0.4491710788 0.4508185567 0.3802815926 0.3932939524 0.3236393126 0.3600562906 0.415323268 0.4901819029 0.455016871 0.3611094158 0.3695270864 0.3956335541 0.5729411526 0.4280520744 0.3974263949 0.3099179568 0.4339397335 0.4213543669 0.4744566435 0.5947191444 0.4686354211 0.5390178077 0.393213384 0.3844350529 0.4365886914 0.4138798444 0.4564374218 0.472861953 0.4416500571 0.5153035807 0.3606185428 0.3608939778 0.5082353285 0.5075092253 0.377758971 0.4544012182 0.4523240713 0.4503421238 0.3411005889 0.4598114058 0.487990763 0.4295699428 0.458759304 0.3436638221 0.4496658404 0.3976815537 0.3866074218 0.540103935 0.451818489 0.3522537078 0.5070241733 0.5293463925 0.5237742427 0.4637454151 0.4803248878 0.4295449892 0.5173010119 0.3936159501 0.3834264666 0.4296475475 0.4486124479 0.4828378198 0.3907342286 0.3607499684 0.4126858181 0.5790918587 0.4670969457 0.5608524597 0.5319652706 0.4136611145 0.4322137506 0.4419496588 0.5149202024 0.4846628868 0.4021762706 0.4194782442 0.4706896488 0.4680815086 0.4491790782 0.4986026464 0.4378886441 0.4782770841 0.4054542586 0.4331511706 0.4640156002 0.4282388335 0.3861800318 0.4554363079 0.3795425967 0.4112647836 0.4780974489 0.4422476486 0.4500117299 0.5263188171 0.4591695312 0.4239795903 0.4800334503 0.3457122463 0.52368711 0.3533760226 0.5509692726 0.3510893954 0.4066386663 0.4075766164 0.5130602592 0.4519507083 0.4454819889 0.4597026918 0.4466642254 0.3997712768 0.4077859666 0.4198522132 0.4636110583 0.4328696174 0.6085489627 0.3879650307 0.4158633031 0.5471010067 0.4281311708 0.4826200141 0.388578953 0.4143131473 0.3657921597 0.3753949677 0.3920829299 0.4403539248 0.4217194627 0.3837579407 0.3937679613 0.388979023 0.4233979071 0.491113954 0.4609254535 0.4464786508 0.4880393961 0.4902134006 0.477858432 0.4195294119 0.5021123908 0.4051993741 0.5118978589 
4.686180504 4.687506369 4.90735682 4.710759492 4.830457287 4.729608642 4.585797306 4.389107951 4.449400939 4.519218356 4.237864315 4.734883849 4.309078887 4.921803602 4.264959886 4.411408485 4.402793878 4.465547944 4.453309545 4.24818511 4.219828877 4.510238935 4.279119417 4.476187905 4.388760692 4.977353764 4.575746183 4.313519656 4.313706226 4.043510634 4.521034221 3.940487294 3.847316198 4.201164662 4.281462175 4.492721855 4.795684684 4.185097514 4.349452508 4.239084425 4.533101431 4.3716266 4.247034648 4.328374755 4.38539786 4.507023713 4.201628352 4.143533026 4.240317074 4.07531861 3.980424598 4.082571477 4.345571464 4.780174444 4.113734803 4.278157877 4.22042574 4.03535314 4.266585417 3.914679641 4.231813288 4.407656669 4.328430264 4.134878047 4.257188627 4.487807196 4.423765656 4.582376103 4.220064573 4.423328875 4.727828208 3.994447027 4.26575698 4.048757384 4.619857443 4.369906172 4.347140933 3.871543253 4.21291467 4.348309451 4.364212641 4.629411607 4.237506314 4.522382317 4.484083877 4.655463228 4.201900698 4.476671222 4.769213287 4.353018208 4.596455962 4.568403512 4.147372154 4.714125241 4.494830926 4.11183777 4.519194216 4.227948207 4.523215519 4.371857239 4.275716879 4.582203211 4.503865532 4.249164032 4.540358599 4.5188738 4.272395885 4.381649817 4.165728816 4.398855184 4.212152326 4.353985858 4.646887533 4.315067933 4.177743729 4.06900447 4.47437953 4.098789464 4.162737686 4.386749566 4.38720368 4.212859065 4.380397125 4.417180413 4.45742666 4.318154151 4.152450959 4.334452184 4.095985118 3.859447041 4.185011414 4.160769101 4.037430137 4.244859013 3.915089166 4.242526905 4.103315106 4.345721044 4.574333796 4.248321454 4.563003085 4.338763048 4.274172649 4.627494475 4.117841014 4.195574778 4.275009925 4.397655623 4.526773154 4.567589488 4.09293155 4.416668894 4.380910409 4.540257945 4.302960089 4.457021955 4.656969722 4.623721818 4.477704994 4.118116193 4.270093561 4.410601616 4.466327296 4.611230934 4.575226108 4.704916243 4.651987307 4.799826978 4.593265261 4.915826476 4.907352836 4.754703697 4.444441132 4.493363949 4.734580232 4.7876179 4.232139158 4.152122354 4.535941607 4.442973548 
13.20959312 13.14977848 12.86687107 13.35692461 12.79964909 12.8612584 13.03567672 12.41842982 12.90841442 13.03743272 13.54374749 12.8803395 13.03814071 12.73267608 13.55954439 12.35098289 12.76732021 12.20670262 12.75036421 12.7393192 12.79380268 12.77433013 12.12897973 12.06082618 12.60929388 11.95542621 12.17029076 11.7412876 12.33828868 11.3482155 12.02215524 11.47937227 11.77562295 11.18756368 11.5894494 10.89746711 11.3055391 11.76252085 11.56106146 11.61229933 11.17514555 11.77686417 11.31300442 11.87347496 10.93211637 11.71198382 11.45503003 11.12355486 10.64689127 10.89076258 10.69632413 11.32952951 11.22424788 10.64812535 10.7255968 11.40680566 10.93696789 11.78691027 11.50303848 10.88192269 11.14998765 11.82504092 11.98547589 11.18078103 11.39217711 10.86194879 11.54619556 11.45785797 11.60660833 12.19027606 11.42198355 11.71775277 11.67671474 11.81488472 11.07465067 12.03896565 11.47591792 11.41319006 11.37332383 11.52733729 12.19621308 12.26060596 11.86844964 12.14915821 12.61823212 11.88399235 11.64674184 11.59528749 11.90102862 12.34503773 12.41382521 11.93637827 11.86579153 11.89117204 11.97677561 11.78642583 11.69299117 12.19398838 11.44807074 11.82091752 11.83023143 11.888789 12.33600597 11.20684646 11.49079986 11.44315058 11.84014057 12.10861168 11.3290231 11.87936408 10.85683792 12.06805553 10.77881789 10.89314936 11.54567207 11.71334359 11.03673135 11.3677809 11.11108765 11.70325717 11.8170232 11.53039325 11.04938087 11.33190281 10.49953822 11.3815085 11.15652639 10.73803955 10.48470423 11.66941294 10.90817929 11.05577478 11.26786024 10.92983369 11.18119766 11.43014747 11.23510172 10.75941864 11.34411726 12.01144146 11.65761196 12.59099541 11.7224851 11.07050578 11.72006968 12.05475264 11.33784426 11.2851341 11.90731292 11.9694583 12.05255439 11.30064409 12.24810612 12.15242709 11.98995821 12.91834476 12.25634076 13.06801421 12.28319496 12.37251186 13.17724187 12.05453575 11.93152431 12.42875309 13.18619667 12.59563354 12.92809191 12.85285626 13.16171013 12.55800967 12.90514419 13.52864026 13.20812666 13.16598874 12.82853708 12.85162152 13.03773223 12.70599276 12.91793691 13.56528833 
25.3894349 25.06233835 24.46573703 25.47291697 24.82270325 25.48794849 24.98774343 25.79124616 24.87699166 25.14118355 24.47621719 24.21838886 24.61433317 24.77103454 25.26190688 23.54516976 24.48317463 23.47798709 23.60124167 22.88854038 23.92019139 24.01233981 22.61359361 22.70794896 23.4864091 22.74844071 23.55058081 21.81238853 22.63249982 21.58792817 22.41673775 22.75395911 20.83827047 22.29280594 21.49556819 21.30153047 22.41186307 21.45027507 20.84180295 21.34911476 21.65725748 22.12064786 20.7943223 21.1775526 20.63577871 21.6668143 20.892183 21.01199815 21.4110477 21.35731907 20.79750517 20.51582576 21.39588659 20.53424942 21.0200072 20.93016653 22.62809773 21.15619792 21.57137425 21.57499657 21.15961979 21.76029381 21.0590685 20.95124773 21.92683368 21.75958234 21.46492537 20.91155172 21.83142872 21.55612624 22.50176584 21.56328477 21.50736526 22.24051845 22.38137963 21.6831014 22.99878263 22.57265495 21.76505015 22.45349161 22.76205394 22.12392196 22.46623618 22.72343445 22.5066297 22.3096344 23.27359293 22.66118624 22.54578898 23.08266828 22.64301608 22.54905254 21.78027667 22.09522774 23.02502612 22.31816776 22.97923854 22.68240223 22.52371979 22.33465326 21.74632489 21.57034734 22.15666266 23.44994026 21.88160714 21.75283513 21.67377218 21.69242314 21.18996847 21.65542563 22.2474041 21.39539851 21.81250869 21.93304197 21.8475215 22.26043664 22.47501561 21.93230463 21.77572373 21.45502493 22.08876594 21.19751998 21.4769801 21.57687686 22.04001475 20.90660448 21.16251315 21.02287687 21.04131425 21.07715458 20.49342766 20.40596911 21.56942462 21.99332665 21.71925829 19.91953276 21.39646154 21.52809093 21.73983059 22.26619547 22.2987181 22.37006898 21.55894963 21.66524965 21.53005559 21.54551932 22.80188604 21.5356234 22.11180178 22.60956683 22.45902265 22.29470881 23.03629158 23.49540624 23.65821534 23.05914107 23.56366131 23.30734009 23.26727238 23.78204689 24.52917369 24.32445178 24.34971409 24.54568516 25.0434732 24.23883057 24.69262691 25.26901634 24.95637657 25.16610273 24.67151418 25.0786102 24.26747874 25.29945691 25.23588208 25.99515122 24.92261598 25.71158097 25.49842298 25.22376637 
40.64126082 41.20619708 39.99664756 41.59696901 41.54751714 39.63428715 40.80440753 39.08469167 40.00553984 39.0248296 39.57450462 40.61392442 39.73950599 38.90461564 38.4453661 38.70244428 37.2831024 38.30370944 38.00403658 37.13636928 36.51143883 36.98711682 37.50136031 37.59933219 35.3758504 37.33056165 36.52898997 35.56078053 35.15600118 35.17078606 35.39225047 34.49138269 35.02421971 34.49694377 35.6532035 34.2395374 34.08079276 34.17385666 34.57505191 33.81630611 32.99749985 33.41310607 32.54581309 32.72893447 33.00560144 32.65098575 33.67576253 32.00307684 33.15128071 33.64658497 33.52026165 32.84576522 33.51870727 33.23312174 32.81706534 33.17342173 32.67499906 33.50491088 32.99433605 33.88990961 33.33979487 35.52074733 34.79675761 34.60441623 34.53121317 34.67480045 33.43129973 33.0026073 34.83649683 35.07282108 35.52243794 35.62039383 34.64924346 35.8905203 34.96677033 36.06452109 34.77262074 36.51070815 35.90682059 34.90764025 35.44662058 36.14906395 36.4411866 36.57159387 36.23370406 35.77149782 36.21433736 36.17081453 35.45040225 36.23226429 34.31676735 35.97477383 35.69258265 35.97202021 35.37831844 36.57128818 36.11650403 36.23097048 36.28678019 36.19503445 36.62838433 35.8046384 36.6071592 35.32817637 34.75246019 35.29464544 35.68429536 34.84734685 34.33839959 35.00914706 35.03288102 35.54147305 33.43005944 34.35986031 35.25658622 34.6605597 34.41289229 32.88610329 35.38365672 34.11993328 33.9079664 34.47781984 34.30016561 34.09695596 32.40470562 32.03032313 34.60885474 33.01879216 33.74716567 32.61661307 33.08442677 33.51166327 33.27352187 33.17942203 34.05739506 34.3829332 33.95865579 33.39998987 34.70095941 32.72219894 33.69884474 34.82826422 34.71094457 34.52152208 34.93257285 35.16727246 35.34331374 34.28218356 35.48972946 35.68225586 35.44608865 37.10304152 37.19166362 36.82543299 36.81514358 36.74737827 38.05648912 37.65778892 36.87074707 39.91360605 38.93222174 38.98698865 39.42279821 38.40858284 38.18872563 39.1452174 40.22574495 39.1623168 39.39459241 40.86946144 39.06643172 38.93458837 40.45941825 40.26374023 39.79915892 40.92275629 41.54847164 40.50450865 41.53314655 40.49275193 
58.65172064 58.55661654 59.1595896 56.92326123 58.04108631 56.79360568 56.85497271 55.56840883 55.5951306 55.33178383 57.88379329 55.88380979 54.51222498 54.58905317 53.37708584 54.76199577 53.89699516 54.32590874 54.35575002 54.5454758 52.21416672 53.09262282 52.22663433 53.4071106 52.24482604 51.37395033 50.70272362 50.59264515 49.92238224 49.71583196 50.50936311 49.36298156 49.13221604 49.28478783 49.89395623 48.48647917 48.68710735 47.10335166 48.49859334 47.62492272 47.97319 48.23239459 47.81370686 47.22086724 47.79491311 47.15192185 46.70671745 47.71752246 47.50587533 46.72067775 48.10072763 47.81880094 46.60270203 45.77517547 47.17402656 47.85085702 49.01939964 47.72972682 48.48082964 47.37492517 48.36993887 48.70884573 49.46255475 47.76945665 49.75355604 48.8854299 48.00859734 50.06528607 49.59900993 49.41203607 49.34490174 49.44056205 50.57103037 49.44832711 50.98232691 49.95275893 50.90495666 49.10917252 52.42116919 51.35404056 50.76719342 50.59527317 50.53085009 51.88047644 51.07524305 50.77131008 50.09202731 51.32529137 51.70336558 50.57069691 50.0944322 51.41004766 51.41938222 50.01477724 50.80731269 52.77987145 52.09808299 51.64551822 51.55899742 49.61515097 51.1241916 48.95201558 51.13815866 51.00029506 49.92232924 50.29434691 50.67670083 50.18067324 50.703519 49.51147953 50.81976109 48.96476533 48.73519829 50.70161039 49.9145197 48.31730184 47.37273584 47.39372341 47.84623871 47.73999789 48.28137976 49.02704339 48.62170924 47.61814711 47.37768097 47.82773678 48.14725106 50.16699223 48.22225095 46.58551189 48.52538222 48.89721502 47.41789979 47.42565671 47.71892496 48.36662629 48.88139293 48.91597417 48.49532189 47.1338199 50.70667463 49.84630205 50.26754776 48.66141423 48.80289274 48.68874288 49.71849888 49.32352982 49.03232214 48.88171354 51.53483413 49.70702275 49.93995748 51.2435784 54.56600049 53.17666511 52.5544877 53.49302731 52.99385589 53.00717152 55.63474536 55.05716889 54.19021727 54.18411762 55.13709365 53.88992234 56.94631081 56.58256325 57.84400016 55.5429282 57.05889715 57.89827093 57.70512584 57.8280392 57.37015487 57.84479147 57.55535192 57.49031274 57.26415555 59.84539529 
76.91292846 75.60616714 76.14581611 75.9377428 74.37569093 75.69960525 75.54892327 74.72268432 74.87404311 74.32964011 75.14376728 74.44102376 73.45714368 72.99607985 72.58356169 72.34664001 70.04730454 70.5559842 71.0578314 71.63678081 68.96411361 69.01785745 68.68947204 68.36298568 68.95164498 68.16258502 67.92551794 66.3057822 66.04542295 66.2344917 65.8115183 64.78832063 66.95740119 64.83980229 63.92294604 64.55589033 63.43307466 64.4878747 62.91434953 62.24166085 61.8931693 63.15339784 62.79010064 63.26454775 61.98420502 64.6770328 62.50051292 63.08687601 61.18574422 63.01880759 62.1517472 61.44295843 63.48552184 62.3701894 63.70285098 63.28719111 63.60315027 62.54235808 63.10945449 64.65239048 64.33492825 62.91865488 63.1934312 66.20236554 64.53211441 64.26585923 65.70157688 63.86159107 64.82899237 65.88164967 67.63236334 66.68963602 65.31783902 64.84035832 67.85503149 65.91728161 67.79195358 66.28153294 66.63407039 67.91686978 67.40383035 66.34207336 68.09458092 69.46354336 68.94047282 68.73127256 67.94778579 67.84039576 68.61191273 67.74744605 67.45820912 67.0967059 67.8475109 68.0186686 69.19585927 68.10346874 67.87169541 68.97180021 66.45390038 68.360963 69.08874346 66.47848763 66.42046841 66.90345618 67.98107377 67.05984033 65.71875047 66.19843588 65.8777392 65.95285994 65.09886042 67.20414533 65.07639548 65.3098906 64.00543062 64.51960558 64.60534532 65.0506648 64.99141801 62.78193103 62.97813923 64.69714459 64.05545172 63.10121729 63.39804462 61.49535445 63.91934502 63.44070197 63.32402671 64.00581597 62.64200741 63.17071684 62.68453196 63.71774654 63.52953488 65.12876035 64.616214 64.00772843 64.31463806 66.29885267 65.95686207 64.97354532 64.3475427 65.40016481 62.65938218 66.03886947 66.0797331 65.3493827 65.57391415 68.84193821 67.39144365 68.44225108 68.20887606 70.62273675 67.61141452 68.63279927 69.99831831 71.19777339 70.11514151 70.23579942 72.2329273 71.93103201 72.98115001 73.97124112 73.35505772 74.30761347 73.33893048 73.29111247 74.93144624 74.69563819 74.22502939 75.74304996 75.55129373 74.50775768 76.14545035 75.36393223 77.74686899 76.48908408 75.92826121 76.88606924 
96.0384923 95.33937202 94.76257949 96.03792733 95.6451769 95.56377449 94.22697148 94.42044875 94.33991907 92.33989929 93.65034033 91.51575792 90.50093399 94.07109187 91.82226184 89.18331945 89.45759189 89.75540683 89.38833111 88.37725572 86.62348941 87.3732242 88.19421143 86.92662388 86.09436203 81.4775108 84.84069369 84.88461131 83.65346108 82.88520656 80.73728566 81.15895156 84.53835019 81.82072258 84.35789386 79.7277403 78.03005457 78.66143765 80.20133464 78.72960805 78.60664057 78.10912663 77.2001304 79.29062338 79.52766782 81.1889004 77.63513498 79.72665 78.98504648 78.88172879 79.31784763 77.36387215 79.22505583 80.47092193 78.13813915 77.79021834 80.90143953 79.99997326 80.52753961 79.00655209 82.6348356 79.13784785 81.07339422 80.78396609 80.24745794 84.92021178 83.00540573 81.01284567 82.66791426 82.38936586 82.88618676 82.94299269 82.90636924 84.09006206 83.43576324 84.06901865 84.20284275 85.43106901 84.30926453 84.57802174 85.78178423 83.07836702 84.00934919 86.15668969 85.24932895 84.76744161 86.85362416 85.96485299 87.02753714 86.92462088 84.37279176 86.04713589 84.92282091 83.14648682 85.61532044 84.26665311 83.40851408 83.37467454 84.79247902 85.75127213 83.19381738 83.82564995 85.2144527 83.94043214 85.06009433 83.1668747 83.04243415 85.12134992 82.75035386 81.92854697 82.84084639 82.76325758 83.02049473 82.28489988 82.00396457 82.60826049 82.81194443 81.07256186 80.69337809 80.56830855 80.18321592 82.23046862 81.59280891 80.89172582 79.90900431 80.86151513 80.18191429 79.93211526 80.3223234 80.79713114 79.53019347 80.59348001 79.27613861 81.7253338 80.20200856 79.89516468 79.49428003 80.13305502 80.87053891 81.11282744 81.54246768 82.03579191 81.28558592 82.04522368 82.47561291 82.55269495 81.74543396 85.44713992 83.60983406 84.97168738 84.08882771 83.23805402 85.01926897 85.88450708 85.23178005 86.35897404 88.32552402 88.06485659 90.51263694 89.40106425 88.23464613 89.71051576 89.19633889 89.99463634 92.02296931 90.78657319 92.39802063 94.87358782 92.64469345 94.73378097 93.10929399 94.41087372 95.53504601 95.00366367 94.79019048 98.47865447 95.49688312 96.61095751 97.02392891 97.1861901 
115.1976737 117.1971255 115.7398291 117.3613015 112.8935121 115.3060048 112.5504816 114.4563253 115.3101511 113.5500826 114.1776821 111.4173626 110.2790265 109.9071866 107.1083976 108.596526 107.5657724 107.9692281 107.1239703 105.3306783 106.7308814 105.3095033 103.8643638 102.9086362 103.5799858 104.5519725 103.3007129 103.0746299 102.3963615 99.03036664 99.76613465 100.1832547 101.4039843 99.43824025 98.56163814 97.38032513 99.07656852 97.91696774 97.09201454 97.73503347 96.94703859 96.72944703 96.33355184 96.33525715 98.91063256 96.91400198 96.2245075 97.59009213 96.04195253 96.43706754 96.27640455 96.96968993 95.84477555 96.38973659 94.69848532 96.05376115 95.35579324 97.39515989 97.13251378 98.0981887 96.38847914 96.89975159 96.32081372 97.25488504 98.36598165 98.67414026 99.78620724 101.2309213 97.81809259 101.2942926 100.5452516 99.31946687 100.7611107 102.4699862 101.3601274 102.3652345 101.4303025 102.6070679 99.58766239 102.4093508 102.5479495 101.035026 103.7814237 102.2366455 102.6506804 102.9262897 103.7661911 103.3127621 102.9924945 102.9309011 102.7175424 101.9717441 102.3012655 102.2334269 103.5815093 103.490705 102.7808977 103.1931729 104.5222153 104.0082404 101.2838472 101.6374346 103.1443983 104.1391985 102.8619099 101.2831318 103.1287953 103.930423 102.201748 100.7716066 101.1121052 102.0976099 100.6319408 99.61377267 99.09091424 100.0233906 98.92970321 100.3811441 98.08296885 99.81184518 96.42835887 97.1918198 95.18933176 99.03432585 97.05211875 97.78123313 98.8838436 96.94094025 96.57815961 96.91786266 97.63605038 98.82716157 97.10636933 97.84591203 97.52567693 96.98943672 95.73907595 98.86624293 98.6302473 97.37468737 99.85440994 96.35334153 98.91183087 100.9758198 100.7176061 100.4658027 98.75577631 100.4171733 101.5463993 104.0856554 100.9103292 103.5420327 105.0554067 104.9411273 104.894983 104.9205699 107.4780722 105.9699894 105.4394296 106.1990969 106.4484152 110.4186902 109.9628058 107.2900274 110.8860892 110.6803598 111.629562 113.5614712 114.4801219 112.8852662 114.1862318 114.0556147 114.5373643 115.8491642 115.1490518 115.9165244 114.5877401 114.5985778 117.2905516 115.3067489 
138.7479462 136.8228057 135.1173241 135.3701896 134.1849332 134.580805 133.3479584 135.8923218 134.5796171 132.3172887 129.4639761 133.0266476 130.4793734 130.2435134 127.4990782 129.7008855 126.9673913 126.8559778 124.5115451 125.8921512 123.6772628 124.111816 121.5097345 123.2308803 120.0153882 121.7274849 120.0482007 120.5687135 119.9015753 118.1334896 117.4413351 119.4932556 112.9001354 117.3928748 114.846824 115.4900416 115.4424294 117.3179774 115.668107 115.0603952 115.116251 114.4357811 113.7503295 114.1317491 114.7313993 110.555911 114.721777 114.0459704 113.9986192 113.7157727 113.3811356 110.9744355 116.9061934 113.0446047 112.9882312 113.6580474 115.4098928 114.6930139 113.2103592 114.343121 115.5202164 114.9916549 118.401647 114.1761658 115.5572536 117.9412668 116.6905458 117.4766262 117.7553325 118.4614763 119.1407682 117.7563859 119.3364983 120.489719 118.7652801 118.92908 118.0091704 120.5138525 119.8630621 119.7535875 121.7312359 122.2270604 120.8304732 121.0978729 123.3855421 118.9779187 120.1373875 122.7270413 120.6606185 120.498585 118.4439484 119.2524296 119.4103334 120.2668682 121.2437096 120.8864466 120.5300367 121.9084523 121.5053732 122.3845643 121.1900597 120.9424632 119.7023295 119.9209759 118.7128665 116.2317951 121.4547129 118.8317277 120.2089656 122.1474253 116.7864358 117.6590489 118.2850808 116.1976492 116.1905848 116.0597063 116.9960419 112.7276561 118.4328648 116.3431144 115.5108015 115.495394 114.6787776 112.8630463 112.9724583 114.5649877 114.1335758 115.5866975 114.2516819 116.5367397 112.8507011 116.7829185 114.4191196 114.7007981 114.4800571 119.5633637 113.8223185 112.5005746 115.7489728 113.5900645 118.1094352 115.4190809 118.0825816 118.9124404 120.218339 120.1949241 117.7613567 122.0350364 120.3574212 121.4169601 122.7755819 121.0262592 121.8460041 122.5648138 123.6940594 120.7652935 126.097114 124.35294 124.5255577 127.0924264 127.3932376 127.9875498 129.4784109 129.2174507 127.6072374 130.3792079 131.3660755 128.5978836 132.7638476 133.6774406 135.5534196 133.350419 132.3506221 136.3983701 134.7007269 136.1320621 137.1714617 134.3629832 135.610164 135.7567622 
