# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.6.14, git
# Instrument: FullInstrument_v5_working.instr
# Ncount: 25000000
# Trace: no
# Gravitation: no
# Seed: 1780395135841758
# Directory: scan_h30mm_r7.5mm_t2.0mm
# Nodes: 8
# Param: SourceE=5
# Param: DeltaSourceE=0.5
# Param: EI=5
# Param: A3=0
# Param: A4=-45
# Param: SAMPLE=0
# Param: RV_mono_Bool=1
# Param: RH_mono_Bool=1
# Param: Lv=1.872
# Param: Lh=1.34
# Param: monoShieldingWidth=0.062
# Param: monoShieldingHeight=0.14
# Param: monoShieldingDistance=0.235
# Param: MonoShielding=1
# Param: Be_filter=1
# Param: sampleHeight=0.03
# Param: sampleRadius=0.0075
# Param: sampleThickness=0.002
# Param: samplePosY=0
# Param: sampleFluxDiagnosticXWidth=0.08
# Param: sampleFluxDiagnosticYHeight=0.08
# Date: Tue Jun  2 12:18:57 2026 (1780395537)
# type: array_2d(64, 64)
# Source: PSI_CAMEA (FullInstrument_v5_working.instr)
# component: sample_flux_after_unscattered
# position: 1.54621 0 37.6105
# title: PSD monitor
# Ncount: 200000000
# filename: sample_flux_after_unscattered.dat
# statistics: X0=0.0780113; dX=1.19703; Y0=6.76093e-06; dY=0.950239;
# signal: Min=0; Max=53887.1; Mean=7289.65;
# values: 2.98584e+07 1980.23 3.325e+08
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -3 3 -3 3
# variables: I I_err N
# Data [sample_flux_after_unscattered/sample_flux_after_unscattered.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0002385425519 0 0 0 1.920183002e-09 0 0.02526178232 0 0 1.952017249 0.007874141221 0 0 0 0 0 0 5.715242849e-08 0.004715854929 0 0.02635758234 0 0 0 0 0 0 0 0 7.787187613e-05 0 0.0449211768 0 3.483868901e-06 0.0192916983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.7327003272 9.498485401 28.36038642 66.53133213 76.95645819 140.2444804 115.8424786 139.8007181 150.4445132 134.8662307 131.747716 180.5732898 167.2879369 67.00251301 161.443574 142.8235478 211.3563577 116.8900385 134.235664 133.5901972 208.6793524 189.6789453 118.9208602 188.7040116 188.0436241 198.4306335 202.5419347 183.827785 141.6539698 221.9671019 175.7074844 177.3829017 141.0842545 210.0118002 150.8222661 155.560449 110.1831427 92.72072094 94.60200388 29.58276335 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 29.15826919 151.4517094 339.2297937 470.1419029 538.125999 523.449522 629.1318048 677.1463132 692.7182085 805.7021553 895.0538763 661.3089202 705.1832542 837.4886107 669.350664 700.4497054 886.4627616 787.5182451 783.8428191 814.6217217 738.7889285 911.5869689 787.5760174 801.9358867 1042.18869 1015.899602 732.0741873 821.1668889 862.4514329 839.8541589 841.4014268 901.2460335 734.728345 854.7708923 795.2418618 719.8959633 478.7892553 416.6682088 352.6183453 145.2760568 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 176.8064671 335.3571649 821.8297504 1236.584979 1608.09887 2031.8539 1952.913419 2141.464821 1967.694449 1851.661049 1957.396608 2161.201732 2482.733291 2257.605488 2205.924343 2208.780194 2245.868407 2062.683065 2577.552763 2254.506124 2255.718586 2341.828932 2594.85423 2548.715261 2396.01333 2338.049797 2304.79745 2198.398321 2399.401172 2245.383174 2294.773275 2200.909908 2265.035091 2124.261382 2280.835639 2091.352462 1445.389509 1200.872878 596.0663781 212.1092481 3.614152081 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0002971224022 227.2771397 910.9558899 2310.98823 2613.933668 3356.016652 4122.608323 4322.865165 4306.651518 4523.462987 4324.98243 4578.540093 5006.345205 5055.895837 4775.515884 4897.033442 5173.444296 4675.971739 5228.316744 5640.420067 5177.501099 4876.524234 5296.509931 4587.148594 5288.029171 4893.179105 4938.380178 5430.766061 4816.070399 5306.149837 5005.916822 5076.194252 4895.689184 4664.963722 5186.492677 4665.244152 4214.302404 3651.027932 2429.687816 1624.832572 646.7356496 5.81737774 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 485.1353208 1508.080949 3653.331159 5753.379719 6952.303299 7540.921458 7565.12961 8030.158379 7992.232388 8678.531911 8320.755778 9056.172124 8901.658548 9099.724822 9327.012821 9068.830948 8975.54727 10222.9773 9155.886647 9883.498058 10003.99401 9496.139274 9901.984061 10225.19248 9770.179453 9569.245818 9638.142217 9694.495299 9044.747426 8960.168458 9523.554064 9125.406724 8766.124883 8422.261428 8456.082195 7581.517462 6151.179428 4943.539917 2727.56458 999.0343965 29.10375331 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 31.17868764 718.5063034 2898.75057 6141.870861 8998.263361 10744.67212 12514.68727 13303.33578 13274.93065 13245.17396 14113.51643 13836.04214 14469.63869 14876.51064 14915.45814 14730.01056 14508.52 15447.64465 14607.79716 15726.65536 17019.57042 15917.12127 15239.44354 15848.89085 15814.21053 15948.53301 15512.28815 15143.10207 14400.32536 14956.50928 14901.25756 14287.32436 13969.21061 13501.08889 13382.83425 13985.87494 12763.75936 10067.55677 6487.93636 4894.805722 1700.082726 86.68053242 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1.797415282 1019.341405 4284.260597 8486.96549 12453.42721 16355.91071 17016.13519 18805.8552 19004.99289 19625.89689 19939.50884 19477.35908 22125.16259 16877.71528 14063.56558 15081.18473 15369.1455 13988.7314 15183.87031 14339.25579 14146.47534 14788.86175 14360.26832 14483.12027 14403.82551 14609.66545 15052.76942 15275.03728 15894.27666 21303.67047 22675.87954 20747.73566 21238.29732 20672.22624 20170.41951 20304.17943 18081.93686 13981.92905 9706.316904 6521.029923 2638.809237 45.81855175 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 9.262280108 1378.175157 5307.60615 11560.37729 16634.50824 19554.34976 23066.21475 24178.52282 25216.60362 26475.91729 25848.41072 25288.15505 24577.0987 657.6191574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 269.6580917 24822.31753 27283.88364 27405.92624 27553.87846 26789.3312 27667.44758 25606.43541 23988.10648 19348.92747 13066.42871 8782.239888 3297.243787 16.83295777 0 0 0 0 0 0 0 0 0 0 0 
