# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.6.14, git
# Instrument: FullInstrument_v5_working.instr
# Ncount: 25000000
# Trace: no
# Gravitation: no
# Seed: 1780424906025829
# Directory: scan_h40mm_r10mm_t3.0mm
# Nodes: 8
# Param: SourceE=5
# Param: DeltaSourceE=0.5
# Param: EI=5
# Param: A3=0
# Param: A4=-45
# Param: SAMPLE=0
# Param: RV_mono_Bool=1
# Param: RH_mono_Bool=1
# Param: Lv=1.872
# Param: Lh=1.34
# Param: monoShieldingWidth=0.062
# Param: monoShieldingHeight=0.14
# Param: monoShieldingDistance=0.235
# Param: MonoShielding=1
# Param: Be_filter=1
# Param: sampleHeight=0.04
# Param: sampleRadius=0.01
# Param: sampleThickness=0.003
# Param: samplePosY=0
# Param: sampleFluxDiagnosticXWidth=0.08
# Param: sampleFluxDiagnosticYHeight=0.08
# Date: Tue Jun  2 20:35:13 2026 (1780425313)
# type: array_2d(64, 64)
# Source: PSI_CAMEA (FullInstrument_v5_working.instr)
# component: sample_flux_before
# position: 1.52918 0 37.6057
# title: PSD monitor
# Ncount: 200000000
# filename: sample_flux_before.dat
# statistics: X0=0.0429484; dX=0.909893; Y0=-0.000220628; dY=0.880925;
# signal: Min=0; Max=58694.6; Mean=13545.2;
# values: 5.54812e+07 27045.7 6.12527e+06
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -3 3 -3 3
# variables: I I_err N
# Data [sample_flux_before/sample_flux_before.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4000874758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.007367255493 8.426180413 51.7935749 48.71328141 96.39213616 53.93997817 132.6841664 104.4612999 125.2696055 96.27685481 113.3736493 106.8140247 131.7584763 109.4302662 170.3558903 176.6314359 147.8914834 171.1635301 168.9838422 147.2049526 172.4880579 209.9325761 138.0260066 106.6042211 143.3041303 140.5012801 175.4525717 158.6571544 108.8304959 186.0585766 131.1174352 144.5587771 150.9636695 117.4169591 139.4714545 123.6935002 116.4864638 86.80748636 46.69828311 2.665234084 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.8032915598 81.46934349 288.2232563 495.1954481 636.9385708 795.943752 648.0917599 882.8713762 726.4846954 826.6156767 835.9677598 851.2066472 865.5205506 878.2993172 931.497346 901.6940759 897.9728638 1024.959694 850.5225952 974.1001899 903.1705177 896.8033554 1117.184134 986.9621648 1017.176385 946.851444 905.4942096 984.4679925 952.7778956 1073.553613 983.1907807 832.2543664 876.2940177 951.8604869 782.7923952 871.8754062 623.277003 435.2072722 241.2033457 32.08046836 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 60.28273716 400.2138922 887.5460645 1730.283748 1914.874563 2806.1752 2445.28193 2640.171287 2928.272389 2805.371435 2677.258541 2744.345795 2981.464365 3001.023495 3236.871622 3291.495526 2812.683747 3465.644408 2945.698239 3098.026667 3091.618691 2889.083765 3439.873822 3170.161317 3330.724368 3002.489218 3246.211995 3123.71664 2707.118969 3325.479414 2824.176968 2862.192503 2653.978067 2763.132325 2735.57886 2525.521813 1865.030141 1489.077524 613.2557781 98.44625707 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 105.4128504 602.011024 2487.352025 4106.173539 4739.146119 5342.514609 5419.960401 5955.337367 6313.828767 7075.408383 7113.650988 7211.661223 6762.030711 7255.040513 6947.592274 7112.3974 7478.322958 7401.920406 7266.503299 7603.497048 7448.178955 7411.582082 7656.236701 7608.304738 7632.385408 7819.134992 7887.486848 7523.901894 6929.269866 7186.209647 6791.720988 6623.182166 6843.735387 6351.237711 6446.992147 6171.142067 5093.73808 3092.422045 1653.075565 197.2828466 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 167.5413045 1521.647563 5228.114355 7720.666529 9153.046518 10803.13501 11283.39135 10922.42581 11749.30334 11957.70757 12599.84577 13326.98296 13249.01782 13110.5661 13931.69771 13959.03179 12995.01529 13124.98547 13688.24028 13758.67699 13712.41244 13427.15074 13769.96263 14097.67728 13594.91085 13672.84997 14040.83658 13576.16594 12930.20001 13472.95295 12781.50762 12580.00291 12845.06636 12306.24009 12010.82846 11231.60864 8745.86051 5430.131681 2369.902967 359.671731 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 186.3502314 2281.454361 7528.967885 11074.76265 14047.14506 17107.92189 18411.74037 17821.50656 18898.97225 19941.00252 19506.11136 19329.99332 20070.18841 21232.02709 21061.05795 22214.26431 22334.6527 21861.84473 22077.46133 21867.29355 21787.62574 23287.15626 22092.53828 21756.77883 21545.51973 22424.049 21861.09226 21286.69492 20426.82551 21011.15592 20637.16445 20266.68039 19025.27955 20652.2123 19760.06297 18631.74882 13878.4088 9281.384522 4293.917551 576.916608 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 376.8944138 2993.89267 10003.43235 16108.98524 21413.33399 23811.9346 25099.79617 26376.18977 25959.44552 27120.91576 27965.86322 28043.56071 28241.03734 29579.25442 29912.52264 30093.65805 30983.25106 31855.1316 31758.49326 30529.0116 32351.5814 31602.09673 30980.39329 30462.28581 32206.68556 29797.38167 30712.89986 29175.34461 29958.1499 28962.48325 28377.29809 28459.0307 26851.34174 28138.70593 26525.00979 24561.60368 18534.18528 12616.47691 6242.522091 717.0686962 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 450.2987169 4280.359523 13728.42759 20465.03191 26467.89572 30928.24347 33246.43825 32547.28786 34185.16785 34201.18665 35505.97552 34823.95809 37122.81313 37724.19806 38671.78255 36442.11908 38910.32544 39799.32674 38984.75347 38965.06864 41172.6601 38354.28266 38374.3458 38534.10038 39002.96134 37063.54552 38399.13947 38467.18991 37445.37212 37050.59892 36406.01622 35185.27359 34927.62195 35490.24348 33598.28166 31842.48974 24674.90104 15615.09256 7834.285001 967.8765037 0 0 0 0 0 0 0 0 0 0 0 0 
