# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.6.14, git
# Instrument: FullInstrument_v5_working.instr
# Ncount: 250000000
# Trace: no
# Gravitation: no
# Seed: 1780584749291624
# Directory: scan_h10mm_r10mm_t2.6mm_2e9
# Nodes: 8
# Param: SourceE=5
# Param: DeltaSourceE=0.5
# Param: EI=5
# Param: A3=0
# Param: A4=-45
# Param: SAMPLE=0
# Param: RV_mono_Bool=1
# Param: RH_mono_Bool=1
# Param: Lv=1.872
# Param: Lh=1.34
# Param: monoShieldingWidth=0.062
# Param: monoShieldingHeight=0.14
# Param: monoShieldingDistance=0.235
# Param: MonoShielding=1
# Param: Be_filter=1
# Param: sampleHeight=0.01
# Param: sampleRadius=0.01
# Param: sampleThickness=0.0026
# Param: samplePosY=0
# Param: sampleFluxDiagnosticXWidth=0.08
# Param: sampleFluxDiagnosticYHeight=0.08
# Date: Thu Jun  4 18:06:58 2026 (1780589218)
# type: array_2d(64, 64)
# Source: PSI_CAMEA (FullInstrument_v5_working.instr)
# component: sample_flux_after_unscattered
# position: 1.54861 0 37.6112
# title: PSD monitor
# Ncount: 2000000000
# filename: sample_flux_after_unscattered.dat
# statistics: X0=0.0560898; dX=1.00976; Y0=-0.000514198; dY=1.00585;
# signal: Min=0; Max=53646.2; Mean=10476.1;
# values: 4.29101e+07 753.164 4.7118e+09
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -3 3 -3 3
# variables: I I_err N
# Data [sample_flux_after_unscattered/sample_flux_after_unscattered.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 9.558499367e-06 0.1495277507 0.2058070203 0.001675690455 2.507216924 0.5161686066 0.6387451336 0.4492051731 0.1371163003 0.2695599531 1.119274569 1.14507172 1.529034816 0.470033824 1.519513808 1.873203724 2.516764851 0.9160872598 2.355577137 0.6249727006 2.533537206 1.910509533 2.322349157 2.034839085 2.503162571 1.936289582 3.144149851 2.70102289 1.885126591 2.42154955 1.289247067 2.637868675 3.937599536 2.193113072 3.584796358 2.968625334 3.773810519 2.264376354 0.3130680305 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.02092610835 8.05554936 22.11098339 68.85251747 104.6254721 122.9653667 151.5591769 161.5434924 161.4197336 191.568439 171.2066034 167.8275208 172.5812276 177.6166453 199.554676 196.2285946 190.2280776 206.5281764 190.7052317 216.7687274 212.1015315 221.0095906 224.6043918 234.0784101 214.3738285 210.3476203 221.8264501 216.8419218 237.7215735 219.3987968 213.0134816 210.1824017 229.3462787 227.4411987 200.5350058 208.2582459 206.8309734 148.1087077 127.4575438 89.0378805 43.38120768 2.680226914 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.9080756265 40.18996866 156.6812363 341.9459164 513.6504316 579.4314263 696.0543635 735.9681061 821.9737444 817.9169751 843.1421032 827.9337485 824.8297259 911.9234555 912.8806093 961.2296078 962.5815867 933.1530852 962.8666269 999.9278816 981.9210805 984.5117965 1022.346047 951.439368 1013.552216 1024.079024 979.1237585 947.3881157 970.8303533 1013.138932 978.0894346 963.0264282 985.9958208 939.345393 901.5752229 824.3105696 839.8190056 684.7107323 510.9572071 329.8312342 160.0500744 8.110592253 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 2.807650388 123.9608687 465.8342366 938.7016859 1347.471183 1802.579753 2032.469567 2072.167143 2107.695849 2150.920203 2186.056266 2326.742916 2436.161641 2368.872114 2488.47291 2412.125072 2583.537453 2560.524922 2528.962987 2563.959455 2561.510268 2632.505584 2566.096611 2608.874517 2596.719111 2508.554811 2650.739035 2597.686646 2471.63544 2469.563061 2576.885506 2493.187552 2451.534787 2462.644209 2357.838722 2310.636669 2223.228433 1801.362653 1278.98328 864.4958188 344.0177429 12.50139464 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 7.465372039 259.2677289 1012.460358 2184.594071 2941.715647 3726.348068 4161.812884 4457.364274 4591.929412 4648.419734 4795.519896 4896.029687 4957.686024 5158.707791 5389.786482 5202.937954 5304.579593 5474.182043 5392.181413 5520.026916 5532.125832 5592.965086 5572.945622 5696.314957 5706.97761 5569.128188 5536.787512 5528.848171 5277.550527 5371.218472 5360.846024 5355.689634 5033.793662 5061.819645 5027.149856 4837.766941 4569.299488 3656.053728 2651.37494 1758.491254 699.0661406 41.33907163 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 12.05851874 516.1127679 1970.82902 4110.180519 5577.336442 6733.851225 7943.106296 8269.302882 8648.445705 8361.60039 8797.77845 9131.768748 9058.075877 9238.11543 9659.345644 9668.882961 9807.319588 9795.921073 9857.742189 10075.24179 10037.83385 10023.70854 10064.42657 10148.32451 9884.777024 10033.04993 9973.529082 10097.22877 9912.110108 9735.995767 9561.16788 9581.060096 9411.774889 9083.546045 8951.548748 9018.898287 8272.065434 6291.888752 4615.339011 3004.815429 1233.204071 60.61466158 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 28.69812234 853.485967 3003.072236 6515.225758 8681.445633 10858.41804 12325.00047 13231.38003 13243.43189 13742.43564 14027.80177 14489.08719 14610.68395 14626.02248 14982.20212 15171.98495 15440.41509 15492.64515 15811.34252 15709.55154 15975.5411 15888.37716 16028.02561 15651.87314 15784.26056 15958.45297 15849.11686 15699.18202 15642.586 15269.67034 14917.25554 14893.15023 14460.71026 14445.44659 14156.9175 13862.7737 12686.81835 10182.95315 7349.2706 4763.643893 2071.340327 91.41793751 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 33.5935686 1264.74874 4412.179367 9114.779658 12490.8355 15349.31489 17900.6054 18407.51958 18870.0948 19456.09935 19863.10184 20289.34453 20717.97125 21016.92028 21302.8273 21841.09316 21918.53806 22476.56951 22675.00896 22477.00765 22714.32386 22652.24867 22782.96686 22511.91976 22474.97588 22062.3929 22515.85753 21953.94295 22073.2474 21682.02573 21416.77172 21251.169 20951.61096 20532.58263 19949.1801 19180.35854 18406.60602 14450.92196 10370.70476 6718.803946 2867.710251 129.5774295 0 0 0 0 0 0 0 0 0 0 0 
