# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.6.14, git
# Instrument: FullInstrument_v5_working.instr
# Ncount: 25000000
# Trace: no
# Gravitation: no
# Seed: 1780397371439771
# Directory: scan_h30mm_r10mm_t0.5mm
# Nodes: 8
# Param: SourceE=5
# Param: DeltaSourceE=0.5
# Param: EI=5
# Param: A3=0
# Param: A4=-45
# Param: SAMPLE=0
# Param: RV_mono_Bool=1
# Param: RH_mono_Bool=1
# Param: Lv=1.872
# Param: Lh=1.34
# Param: monoShieldingWidth=0.062
# Param: monoShieldingHeight=0.14
# Param: monoShieldingDistance=0.235
# Param: MonoShielding=1
# Param: Be_filter=1
# Param: sampleHeight=0.03
# Param: sampleRadius=0.01
# Param: sampleThickness=0.0005
# Param: samplePosY=0
# Param: sampleFluxDiagnosticXWidth=0.08
# Param: sampleFluxDiagnosticYHeight=0.08
# Date: Tue Jun  2 12:56:14 2026 (1780397774)
# type: array_2d(64, 64)
# Source: PSI_CAMEA (FullInstrument_v5_working.instr)
# component: sample_flux_after_unscattered
# position: 1.54861 0 37.6112
# title: PSD monitor
# Ncount: 200000000
# filename: sample_flux_after_unscattered.dat
# statistics: X0=0.0977658; dX=1.29705; Y0=-0.000828699; dY=0.994655;
# signal: Min=0; Max=52322.5; Mean=5315.22;
# values: 2.17712e+07 1688.73 2.43531e+08
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -3 3 -3 3
# variables: I I_err N
# Data [sample_flux_after_unscattered/sample_flux_after_unscattered.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3640672894 5.451318392 0.001958873275 0 0 0 0 0.01161727373 0.6513819415 0.005258475398 1.936978399 2.257560723 2.241473395 0 6.992541434 0.2154228443 5.004886081 9.770931442 0 0.006268575329 0 0.1819673489 0.01593419057 0 0 2.35595158 5.926383136 0 0 0 5.4401297 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 11.36284849 27.86967372 46.98512297 106.3950909 116.519243 166.5723154 124.391798 194.8954219 171.924634 164.8808093 118.2556883 183.6156868 212.0590201 183.4578319 249.5210909 182.7109706 262.4890232 195.0981368 211.0508348 166.1952843 225.8646082 293.4877695 177.7520511 196.1297446 247.8985721 264.9823549 229.0231014 223.0100043 323.5310817 223.4748513 253.2634162 149.9871264 237.719298 207.9103947 215.2815573 207.6664094 195.1964785 152.6060664 99.50634808 34.45651882 2.494785797 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 46.46048156 128.2102078 348.0108246 601.5363857 652.679087 662.5955647 786.4594893 867.7303001 637.3160864 856.2037669 965.8057141 790.0556861 1026.780268 1090.608421 941.6585323 960.207661 976.0573696 1030.341284 951.3738324 879.304606 938.3517858 1106.725367 958.7447637 932.0723591 971.0446054 1069.665498 967.0622913 1013.248054 1027.903969 1059.597343 860.9595045 933.5126438 897.4574072 1042.637562 903.7035713 919.2095247 669.9426842 449.8586199 299.4100543 130.9763172 8.792747463 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 3.986183487 171.8951749 412.0250855 1012.204703 1285.943136 1670.851631 1810.427316 2077.970926 1964.657736 2443.199319 2072.771323 2324.175912 2529.011598 2658.012758 2912.513059 2768.229844 2513.10617 2668.251301 2537.122866 2416.065155 2334.3692 2764.368431 2652.685807 2614.895228 2909.529936 2361.24378 2546.663257 2215.135966 2765.637914 2635.360917 2560.8386 2622.03402 2184.654459 2387.18112 2215.360856 2191.676119 1848.408167 1814.395847 1111.084512 890.2954268 414.1000704 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 15.74240297 291.6305058 885.8768701 2011.190431 2983.522408 4008.004346 4507.465874 4694.367615 4367.990726 4536.813116 4580.934064 4966.711478 4676.47592 5162.684124 5376.246366 5225.291363 5479.794241 5357.076286 5300.563768 5303.877645 5673.767284 5862.320799 5725.834092 5406.760008 6159.270486 5541.913551 5787.984689 5279.771579 5384.762265 5024.278033 5731.974835 4948.786942 4769.218114 4871.850798 4834.052123 5124.223689 4783.39042 3459.088076 2463.618935 1723.855045 806.1770967 27.71142011 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 16.38492247 634.8389935 1950.980288 4164.243946 5233.740117 6382.937927 8424.034271 7743.08657 8384.073196 8853.677044 8672.03207 8613.064178 8803.945355 9796.703329 9124.780076 9455.754842 9837.527656 10689.36519 9528.437488 9761.982917 10332.10548 10466.32883 10143.64255 10508.31215 10743.11814 10401.32679 9209.240868 10480.4338 9427.131902 9089.343968 9407.421918 9907.457284 9141.779329 8830.328052 8838.140448 8964.25548 7505.969568 6004.753946 4621.864676 2999.841119 1488.938809 97.04726651 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 6.491331839 986.0035453 3027.083947 7102.65469 8719.47942 9971.415579 12257.36304 12860.41404 13288.24678 13294.36371 13745.1413 14848.70123 14394.91514 14476.00301 14985.53742 15840.31019 15571.07247 15401.46417 15379.29065 15404.45848 15838.72269 15808.09812 15679.42466 15350.98067 16133.98813 15407.00764 15643.99058 15445.69309 15954.65677 14715.90135 15352.79747 14721.30934 14236.93715 14444.4691 14330.29201 14227.15016 12627.53003 10040.99567 7387.903158 4568.096785 2033.840215 98.43995277 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 53.10270636 1138.637755 4775.300997 9339.190062 12364.49193 15376.66586 17948.79768 17862.28428 19151.91586 18946.51582 15220.26596 12711.98218 12997.64982 12559.39911 12317.69768 11593.2728 11658.82993 11766.7417 12447.61306 12179.57529 10815.45127 11856.22117 12457.03707 11742.00852 11491.1991 12121.10755 11998.86985 12745.47806 12934.30212 12986.11782 13833.21485 16926.24709 21360.09907 21016.20549 19739.31807 20133.11054 19081.68672 14692.03936 10035.79436 6402.751564 3118.168098 175.0370157 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 41.04443655 1615.711171 6194.069128 12279.27046 17327.74016 20148.53642 22412.83346 24941.96067 24899.48612 25976.82534 6226.633875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5922.360219 26805.781 26556.47627 25661.31247 24899.5053 22861.27235 18857.81567 14240.57879 8581.484372 3536.39306 190.5609794 0 0 0 0 0 0 0 0 0 0 0 
