# Instrument-source: 'FullInstrument_v5_working.instr'
# Date: Mon Jun 01 15 37 2026
# Ncount: 100000000
# Numpoints: 9
# Param: sampleThickness = 0.001
# type: multiarray_1d(9)
# title: Scan of sampleThickness
# xlabel: 'sampleThickness'
# ylabel: 'Intensity'
# xvars: sampleThickness
# yvars: (StartOfGuideMonitor_I,StartOfGuideMonitor_ERR) (EndOfInsertPSD_I,EndOfInsertPSD_ERR) (E2PSD_I,E2PSD_ERR) (C1End_I,C1End_ERR) (E3aEnd_I,E3aEnd_ERR) (E3bEnd_I,E3bEnd_ERR) (SlitMonitor_I,SlitMonitor_ERR) (sample_flux_hitting_sample_I,sample_flux_hitting_sample_ERR) (sample_flux_before_I,sample_flux_before_ERR) (sample_flux_after_unscattered_I,sample_flux_after_unscattered_ERR) (sample_cylinder_monitor_I,sample_cylinder_monitor_ERR) (sample_cylinder_monitor_scattered_I,sample_cylinder_monitor_scattered_ERR) (sample_spherical_monitor_I,sample_spherical_monitor_ERR) (sample_spherical_monitor_scattered_I,sample_spherical_monitor_scattered_ERR) (BackEndMonitor_I,BackEndMonitor_ERR)
# list: ['0.001', '0.004']
# xlimits: 0.001 0.004
# filename: mccode.dat
# variables: sampleThickness StartOfGuideMonitor_I StartOfGuideMonitor_ERR EndOfInsertPSD_I EndOfInsertPSD_ERR E2PSD_I E2PSD_ERR C1End_I C1End_ERR E3aEnd_I E3aEnd_ERR E3bEnd_I E3bEnd_ERR SlitMonitor_I SlitMonitor_ERR sample_flux_hitting_sample_I sample_flux_hitting_sample_ERR sample_flux_before_I sample_flux_before_ERR sample_flux_after_unscattered_I sample_flux_after_unscattered_ERR sample_cylinder_monitor_I sample_cylinder_monitor_ERR sample_cylinder_monitor_scattered_I sample_cylinder_monitor_scattered_ERR sample_spherical_monitor_I sample_spherical_monitor_ERR sample_spherical_monitor_scattered_I sample_spherical_monitor_scattered_ERR BackEndMonitor_I BackEndMonitor_ERR
0.001 1665800000.0 166632.0 992798000.0 119135.0 801558000.0 104288.0 607330000.0 89178.9 592750000.0 87587.7 427140000.0 70969.3 34035100.0 20935.9 20704900.0 16354.2 34035100.0 20935.9 13542700.0 1317.31 14933700.0 1324.38 1391000.0 136.652 15028600.0 1324.84 1485940.0 141.009 29642.7 19.3272
0.001375 1665810000.0 166632.0 992820000.0 119136.0 801591000.0 104288.0 607371000.0 89181.9 592789000.0 87590.8 427197000.0 70975.1 34106400.0 20961.8 20762200.0 16379.4 34106400.0 20961.8 13558700.0 1318.36 15207300.0 1327.76 1648620.0 157.7 15316500.0 1328.34 1757790.0 162.526 35048.7 22.3955
0.00175 1665800000.0 166632.0 992750000.0 119134.0 801530000.0 104288.0 607294000.0 89178.4 592724000.0 87588.2 427181000.0 70975.0 34090400.0 20954.7 20725400.0 16362.8 34090400.0 20954.7 13578400.0 1319.25 15399100.0 1330.44 1820710.0 172.193 15517300.0 1331.11 1938900.0 177.337 38482.2 24.4122
0.002125 1665800000.0 166631.0 992870000.0 119138.0 801582000.0 104287.0 607310000.0 89174.0 592723000.0 87582.3 427086000.0 70962.1 34036500.0 20935.8 20699900.0 16351.0 34036500.0 20935.8 13551900.0 1317.78 15489300.0 1330.37 1937400.0 182.559 15613200.0 1331.12 2061310.0 187.918 40653.5 25.7646
0.0025 1665800000.0 166632.0 992861000.0 119138.0 801601000.0 104291.0 607341000.0 89179.9 592764000.0 87589.4 427200000.0 70976.8 34097200.0 20957.9 20758500.0 16377.5 34097200.0 20957.9 13551000.0 1317.86 15572800.0 1331.54 2021820.0 190.404 15701100.0 1332.35 2150110.0 195.944 42033.2 26.6839
0.002875 1665800000.0 166632.0 992901000.0 119142.0 801644000.0 104294.0 607420000.0 89185.8 592844000.0 87595.0 427236000.0 70978.2 34047300.0 20941.5 20700700.0 16351.8 34047300.0 20941.5 13564200.0 1318.76 15627400.0 1333.14 2063210.0 195.347 15757600.0 1333.98 2193450.0 200.993 42408.7 27.1098
0.00325 1665800000.0 166632.0 992882000.0 119140.0 801597000.0 104289.0 607347000.0 89178.4 592765000.0 87587.0 427146000.0 70968.1 34069900.0 20947.1 20726100.0 16362.5 34069900.0 20947.1 13558100.0 1318.11 15651700.0 1333.1 2093610.0 199.321 15783600.0 1333.97 2225490.0 205.07 42465.1 27.3362
0.003625 1665810000.0 166633.0 992890000.0 119143.0 801638000.0 104294.0 607388000.0 89183.3 592801000.0 87591.7 427216000.0 70975.6 34081000.0 20954.7 20718200.0 16361.4 34081000.0 20954.7 13577000.0 1319.44 15682400.0 1334.79 2105410.0 201.856 15815100.0 1335.69 2238090.0 207.685 42187.3 27.4041
0.004 1665810000.0 166632.0 993002000.0 119149.0 801724000.0 104299.0 607450000.0 89187.7 592864000.0 87596.2 427224000.0 70975.8 34079400.0 20949.5 20745000.0 16370.5 34079400.0 20949.5 13549400.0 1317.57 15659600.0 1333.24 2110120.0 203.77 15792700.0 1334.15 2243290.0 209.657 41667.3 27.3534
