# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.6.14, git
# Instrument: FullInstrument_v5_working.instr
# Ncount: 25000000
# Trace: no
# Gravitation: no
# Seed: 1780398996976859
# Directory: scan_h30mm_r10mm_t2.5mm
# Nodes: 8
# Param: SourceE=5
# Param: DeltaSourceE=0.5
# Param: EI=5
# Param: A3=0
# Param: A4=-45
# Param: SAMPLE=0
# Param: RV_mono_Bool=1
# Param: RH_mono_Bool=1
# Param: Lv=1.872
# Param: Lh=1.34
# Param: monoShieldingWidth=0.062
# Param: monoShieldingHeight=0.14
# Param: monoShieldingDistance=0.235
# Param: MonoShielding=1
# Param: Be_filter=1
# Param: sampleHeight=0.03
# Param: sampleRadius=0.01
# Param: sampleThickness=0.0025
# Param: samplePosY=0
# Param: sampleFluxDiagnosticXWidth=0.08
# Param: sampleFluxDiagnosticYHeight=0.08
# Date: Tue Jun  2 13:38:54 2026 (1780400334)
# type: array_2d(64, 64)
# Source: PSI_CAMEA (FullInstrument_v5_working.instr)
# component: sample_flux_before
# position: 1.52918 0 37.6057
# title: PSD monitor
# Ncount: 200000000
# filename: sample_flux_before.dat
# statistics: X0=0.0425237; dX=0.910262; Y0=8.01814e-05; dY=0.880954;
# signal: Min=0; Max=58321.9; Mean=13565.6;
# values: 5.55647e+07 27068.7 6.13308e+06
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -3 3 -3 3
# variables: I I_err N
# Data [sample_flux_before/sample_flux_before.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.306724802e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 4.231960361 9.323665467 41.37498693 68.8874156 77.90450104 76.13215186 91.69780338 134.5343792 139.7431175 76.0626358 173.7745863 122.5272616 148.1960486 117.7281785 125.577584 138.5270389 168.4253502 173.5884598 149.4065832 142.389909 142.9236802 108.5853183 174.8286868 130.3966377 117.9636541 167.053732 167.8755162 211.0739909 167.0560336 131.6534879 145.8235748 131.0271765 123.2202666 142.9079096 163.7790812 157.4582572 111.7554045 92.43343201 28.44047006 7.435634757 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 7.407953227 82.44330337 238.6449273 450.8667569 534.5158724 709.4576901 896.0814112 597.771213 856.8587649 856.5447478 808.2184415 951.3780433 967.7886901 878.7138077 895.4987621 982.1532132 791.271053 894.2345655 934.6886375 903.0027482 890.4167723 1050.599478 982.1780621 983.1631075 959.3870644 736.6914745 1017.860315 903.169491 1039.940742 794.4354829 732.9745781 947.261857 805.5839346 857.2784545 1073.182088 896.7258505 631.3847736 502.7790823 258.2138567 40.47457926 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 10.99050796 169.139905 989.946169 1637.150341 2108.186139 2348.375334 2573.957056 2491.342777 2608.179071 2740.536864 2860.328343 2943.694875 2907.594302 2700.91443 3183.735072 3313.92786 3009.486264 3420.03111 2834.800064 2957.973911 2935.10129 3127.821799 3421.249652 3194.227462 3215.341228 3137.100849 3207.334332 3143.887743 3399.324941 3006.86211 3233.549814 2872.294156 2951.456218 2942.674904 2838.803442 2373.930287 2125.570823 1272.980685 621.2205137 140.9779759 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 66.1890485 643.1621196 2305.165785 3860.969487 5308.422533 5610.510716 5980.159881 6088.676593 5773.380457 6314.274189 6787.860184 7384.425068 7141.854652 7610.980539 6713.550081 7162.419575 7668.763517 8042.237528 7751.240611 7318.451233 7180.337524 7790.966509 7331.255344 7706.623589 7841.915136 7164.875912 8349.559778 8029.8017 7598.047268 7438.53678 6721.851226 6742.729339 7218.518498 5918.628688 6105.888536 5647.99483 4671.568743 3278.339756 1557.92063 188.0552759 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 146.5344509 1290.309641 4783.613733 7431.164391 9566.312575 11371.08269 11626.8432 11896.30722 12215.20109 12774.91547 13346.98481 13308.81364 12887.72504 12732.68456 12789.77301 13219.60682 14099.57506 14247.41561 13574.52132 13450.56286 13940.71195 13917.87996 14069.67084 14162.90314 14118.02462 13445.96062 13548.82148 13693.2262 13420.53579 13155.21611 13433.80566 12029.40755 12417.46561 12525.70495 11601.77604 11078.078 8627.101537 5859.510997 2764.185202 414.5334282 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 199.0328779 2131.221148 7190.050618 12277.09151 14927.51106 17180.82691 18263.92459 18864.02511 19307.35941 19837.52627 19952.36766 19723.54485 19809.44153 21090.54856 20456.0693 22233.05664 21057.84766 22274.76557 21837.59019 22567.60387 22332.59436 21512.09928 22213.07601 22203.81004 22518.89155 22016.89948 21547.4278 21724.66999 20298.4247 20575.98084 20318.27583 20000.59824 19319.22601 19278.71549 19166.01645 17715.97622 13262.18324 8963.193253 4370.242272 505.220025 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 268.5393128 3039.488152 10887.89487 16529.02499 20151.12878 23989.5278 24304.00187 25396.32068 26216.76817 27258.48526 27825.43172 28537.7372 29983.11057 29523.75234 29681.82046 28933.28333 29585.10199 31074.16315 29682.51277 31296.78008 30916.4298 30469.86284 30943.34534 30101.32823 29971.98976 30429.6191 30708.18032 29555.56546 29879.05555 29234.473 28270.34927 28472.58023 27747.68087 27017.95899 27368.37454 24593.33443 19664.64006 12026.30702 6170.666858 716.051126 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 350.5194308 3453.886481 13444.51346 21356.69081 27479.45792 32497.14945 31827.44155 33000.04181 33884.65878 33718.53427 35431.42981 35417.0263 37172.84045 37548.53796 36411.99315 37356.40031 38973.84418 38307.54539 40059.31581 39224.63165 39475.97449 39919.24852 39373.18293 39456.58428 40087.68743 38862.59327 38806.16664 36815.14757 37550.98031 37319.60676 38146.18777 34771.16287 36113.34379 35078.23172 34031.24487 31511.57669 24795.37283 15223.44156 7951.33543 848.630591 0 0 0 0 0 0 0 0 0 0 0 0 
