# Instrument-source: 'FullInstrument_v5_working.instr'
# Date: Mon Jun 01 16 14 2026
# Ncount: 100000000
# Numpoints: 9
# Param: sampleThickness = 0.001
# type: multiarray_1d(9)
# title: Scan of sampleThickness
# xlabel: 'sampleThickness'
# ylabel: 'Intensity'
# xvars: sampleThickness
# yvars: (StartOfGuideMonitor_I,StartOfGuideMonitor_ERR) (EndOfInsertPSD_I,EndOfInsertPSD_ERR) (E2PSD_I,E2PSD_ERR) (C1End_I,C1End_ERR) (E3aEnd_I,E3aEnd_ERR) (E3bEnd_I,E3bEnd_ERR) (SlitMonitor_I,SlitMonitor_ERR) (sample_flux_hitting_sample_I,sample_flux_hitting_sample_ERR) (sample_flux_before_I,sample_flux_before_ERR) (sample_flux_after_unscattered_I,sample_flux_after_unscattered_ERR) (sample_cylinder_monitor_I,sample_cylinder_monitor_ERR) (sample_cylinder_monitor_scattered_I,sample_cylinder_monitor_scattered_ERR) (sample_spherical_monitor_I,sample_spherical_monitor_ERR) (sample_spherical_monitor_scattered_I,sample_spherical_monitor_scattered_ERR) (BackEndMonitor_I,BackEndMonitor_ERR)
# list: ['0.001', '0.004']
# xlimits: 0.001 0.004
# filename: mccode.dat
# variables: sampleThickness StartOfGuideMonitor_I StartOfGuideMonitor_ERR EndOfInsertPSD_I EndOfInsertPSD_ERR E2PSD_I E2PSD_ERR C1End_I C1End_ERR E3aEnd_I E3aEnd_ERR E3bEnd_I E3bEnd_ERR SlitMonitor_I SlitMonitor_ERR sample_flux_hitting_sample_I sample_flux_hitting_sample_ERR sample_flux_before_I sample_flux_before_ERR sample_flux_after_unscattered_I sample_flux_after_unscattered_ERR sample_cylinder_monitor_I sample_cylinder_monitor_ERR sample_cylinder_monitor_scattered_I sample_cylinder_monitor_scattered_ERR sample_spherical_monitor_I sample_spherical_monitor_ERR sample_spherical_monitor_scattered_I sample_spherical_monitor_scattered_ERR BackEndMonitor_I BackEndMonitor_ERR
0.001 1665810000.0 166633.0 992966000.0 119145.0 801659000.0 104295.0 607395000.0 89185.2 592818000.0 87594.4 427209000.0 70976.4 34079100.0 20951.9 21965000.0 16848.3 34079100.0 20951.9 12306200.0 1255.08 13699000.0 1261.62 1392770.0 128.281 13787900.0 1261.97 1481740.0 131.754 31038.4 19.4048
0.001375 1665800000.0 166631.0 992812000.0 119137.0 801574000.0 104291.0 607413000.0 89187.4 592838000.0 87596.7 427256000.0 70982.3 34091100.0 20957.4 21962300.0 16849.0 34091100.0 20957.4 12326900.0 1256.2 13979900.0 1265.14 1653010.0 150.083 14080300.0 1265.59 1753420.0 153.874 36992.6 22.7432
0.00175 1665800000.0 166631.0 992828000.0 119138.0 801579000.0 104290.0 607325000.0 89179.1 592749000.0 87588.3 427180000.0 70971.5 34057200.0 20944.1 21957200.0 16845.7 34057200.0 20944.1 12291900.0 1254.11 14126700.0 1265.0 1834810.0 165.644 14233800.0 1265.53 1941890.0 169.617 41173.6 25.0877
0.002125 1665810000.0 166632.0 992847000.0 119139.0 801570000.0 104290.0 607351000.0 89181.5 592767000.0 87589.9 427188000.0 70972.1 34065600.0 20945.8 21945400.0 16839.5 34065600.0 20945.8 12314700.0 1255.33 14273100.0 1267.73 1958460.0 176.854 14383900.0 1268.3 2069300.0 180.942 43807.7 26.6491
0.0025 1665810000.0 166632.0 992757000.0 119132.0 801530000.0 104285.0 607273000.0 89174.6 592696000.0 87583.7 427104000.0 70965.2 34044900.0 20942.8 21947200.0 16844.2 34044900.0 20942.8 12295000.0 1254.37 14337600.0 1267.97 2042630.0 185.173 14450500.0 1268.58 2155490.0 189.342 45532.2 27.7269
0.002875 1665810000.0 166632.0 992877000.0 119142.0 801692000.0 104299.0 607442000.0 89187.7 592865000.0 87597.1 427239000.0 70977.6 34073000.0 20948.7 21960600.0 16846.1 34073000.0 20948.7 12305900.0 1254.89 14402400.0 1269.37 2096460.0 191.144 14516200.0 1270.01 2210250.0 195.397 46442.9 28.3803
0.00325 1665800000.0 166631.0 992796000.0 119136.0 801564000.0 104288.0 607361000.0 89180.3 592784000.0 87589.4 427180000.0 70970.5 34075700.0 20950.6 21949300.0 16840.4 34075700.0 20950.6 12324200.0 1256.19 14450000.0 1271.32 2125840.0 195.507 14564000.0 1271.98 2239750.0 199.776 46634.4 28.704
0.003625 1665800000.0 166631.0 992930000.0 119145.0 801678000.0 104298.0 607383000.0 89185.0 592808000.0 87594.6 427224000.0 70978.0 34087300.0 20954.0 21962200.0 16846.6 34087300.0 20954.0 12320500.0 1255.8 14462200.0 1271.41 2141690.0 198.625 14575900.0 1272.09 2255390.0 202.942 46507.9 28.8612
0.004 1665800000.0 166632.0 992916000.0 119145.0 801724000.0 104301.0 607498000.0 89193.3 592914000.0 87602.1 427295000.0 70982.8 34067100.0 20947.6 21952000.0 16843.9 34067100.0 20947.6 12310800.0 1255.09 14455600.0 1271.07 2144810.0 200.879 14568800.0 1271.76 2257940.0 205.223 46070.6 28.8318
