# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.6.14, git
# Instrument: FullInstrument_v5_working.instr
# Ncount: 250000000
# Trace: no
# Gravitation: no
# Seed: 1780627606641559
# Directory: scan_h10mm_r10mm_t3.5mm_2e9
# Nodes: 8
# Param: SourceE=5
# Param: DeltaSourceE=0.5
# Param: EI=5
# Param: A3=0
# Param: A4=-45
# Param: SAMPLE=0
# Param: RV_mono_Bool=1
# Param: RH_mono_Bool=1
# Param: Lv=1.872
# Param: Lh=1.34
# Param: monoShieldingWidth=0.062
# Param: monoShieldingHeight=0.14
# Param: monoShieldingDistance=0.235
# Param: MonoShielding=1
# Param: Be_filter=1
# Param: sampleHeight=0.01
# Param: sampleRadius=0.01
# Param: sampleThickness=0.0035
# Param: samplePosY=0
# Param: sampleFluxDiagnosticXWidth=0.08
# Param: sampleFluxDiagnosticYHeight=0.08
# Date: Fri Jun  5 05:49:43 2026 (1780631383)
# type: array_2d(180, 90)
# Source: PSI_CAMEA (FullInstrument_v5_working.instr)
# component: sample_cylinder_monitor
# position: 1.5389 0 37.6085
# title: Cylindrical PSD monitor
# Ncount: 2000000000
# filename: sample_cylinder_monitor.dat
# statistics: X0=-1.79028; dX=21.355; Y0=-5.4322e-05; dY=0.184535;
# signal: Min=0; Max=9.26224e+06; Mean=2759.1;
# values: 4.46975e+07 756.191 6.02067e+09
# xvar: ra
# yvar: y 
# xlabel: radial position [deg]
# ylabel: y [m]
# zvar: I
# zlabel: Signal per bin
# xylimits: -180 180 -2.5 2.5
# variables: I I_err N
# Data [sample_cylinder_monitor/sample_cylinder_monitor.dat] I:
12.11660795 11.97625445 12.25869233 12.04530391 12.02124594 12.31039751 12.17905374 12.45781766 12.19177197 12.06651217 12.10817303 12.0484125 12.23007398 12.41637911 12.17606254 12.18346715 12.42378569 12.28539206 12.29508354 12.39023865 12.57550399 12.49465288 12.60924188 12.70084963 12.51894277 12.95201795 12.62443141 12.72458195 12.88744644 12.84508864 12.85057511 12.94543203 13.04106726 13.17529777 13.05067616 12.80267668 13.24923903 13.08193772 13.08830942 13.30608292 13.62215012 13.42076842 13.25756542 13.62451152 13.46842429 13.73872614 13.63105022 13.79281408 13.74483391 13.73057431 13.99688582 13.92365065 13.96078962 14.17022586 14.07329855 14.04319325 13.94115632 13.81437394 14.68031337 14.06928695 14.43877671 14.1662363 14.11979873 14.40523017 14.51513273 14.4666696 14.75575701 14.65470615 14.36794573 14.51565307 14.65403127 14.74382545 14.71581672 14.92363088 14.59633478 14.54360367 14.58113873 14.87203314 14.65883013 14.71324714 14.78485287 15.24605044 14.82343466 14.87542414 14.75175646 14.96490224 15.16362554 14.29681351 15.0347525 14.86446091 14.90248637 15.00899546 14.68490641 14.93118845 14.68983943 14.73381675 14.94919696 14.8072159 14.95153365 15.08363091 15.0901399 14.87762322 14.56482357 14.42660252 14.61793156 15.13995386 15.06769279 14.73707999 14.94857259 14.15025223 14.49497434 14.40246887 14.21049932 14.43464946 14.56597676 14.21060106 14.55458256 14.35995647 13.91492798 14.29780287 14.32438988 14.13949057 14.17050671 13.79307941 13.8369813 14.03295325 13.79502139 13.70262729 13.73081318 13.47807314 13.76118832 13.7340327 13.16585072 13.10981396 13.53672047 13.5824058 13.38578328 13.54111963 13.04768047 13.18166595 13.05436196 13.10801477 13.05243108 12.74298783 12.85802686 12.96302232 12.92337574 12.62198393 12.84386195 12.70938293 12.51141594 12.27532829 12.58255323 12.20292825 12.41580942 11.9045828 12.14240792 12.70188932 12.25894487 12.0773468 12.3607664 12.41092874 12.53968949 12.22659698 12.372318 12.10639388 12.01481667 12.26041972 12.33451828 12.2552888 11.88051611 12.10225844 12.3290953 12.30092617 12.19810223 11.94711224 12.1206614 12.03138397 11.65992713 0 
18.8301364 18.9276666 18.62549957 19.07373275 18.47191798 19.02989773 19.38223504 18.91918395 18.95636474 18.48085096 18.86189825 18.88299593 18.48302477 18.99475526 18.63805319 18.63009028 18.50764744 18.79101136 18.79587819 18.79420876 19.2294807 18.52456755 18.67792133 18.47015815 18.60345884 18.78066919 18.62731318 18.65815924 18.31238625 18.90380198 18.54165477 18.87880428 18.10391478 18.56246575 18.33731585 18.28485892 18.3616199 18.1472364 18.44527267 18.23967998 18.09057924 18.29296572 18.97702221 18.02152003 18.33663257 18.3858465 18.10441081 18.33553714 18.1339649 18.42668767 17.94305351 17.91457422 18.36309904 18.05607644 18.05254144 18.23053869 17.78685033 18.21642085 17.56265161 17.70497881 18.21007251 17.88427094 17.97356575 17.88698011 17.90697797 17.59696437 17.5248549 17.75933718 17.74302305 17.85328281 17.76955169 17.76407932 17.88253248 17.75966084 17.58336197 17.69435707 17.90490755 17.88690854 17.55169818 17.81183891 17.52583848 17.68561085 17.55878082 17.58764685 17.42312868 17.64443358 17.92240677 17.74900569 17.70758696 17.47495878 17.94597494 17.81173082 17.81918666 17.4899362 17.82266498 17.82690295 17.76575931 17.32712496 17.82335247 17.55611119 17.5071162 18.14362976 18.12091921 17.94872132 17.85663886 18.01134908 18.07084696 17.57704827 18.20497386 17.85719003 18.12312103 18.22073505 17.79493451 17.82738609 17.96855708 17.87400886 18.05679496 18.08063124 18.33633602 17.90000432 18.06568288 18.38901 18.32865058 18.20814339 18.15915485 18.25662168 18.37398246 17.91330008 18.33280775 18.2918781 17.86810169 18.39078185 18.23772265 18.52321444 18.44563111 18.12953318 18.03718332 18.29473419 18.64182793 18.0016335 18.41182454 18.29405145 17.85686281 18.51169817 18.18163292 18.52563229 18.77551772 18.37795559 18.84451584 18.62301564 18.77382282 18.50847578 18.74502081 18.51913954 18.43843269 18.53827428 18.93790352 18.77111016 18.62880172 18.85469801 18.84501159 18.67289437 18.44621136 19.0466264 18.59219947 18.77231208 19.07914336 18.72415291 18.76881476 18.50828954 18.97498878 18.67649464 18.89615009 18.90257566 18.84191791 18.70845202 18.78829064 19.22147134 18.6866632 0 
20.03386707 20.06256127 19.88280387 20.27665139 20.34452418 19.85370558 19.96706336 19.83870955 20.06062494 20.06228839 20.12419635 19.92566962 20.21890881 20.02738827 19.29179844 19.7972845 19.82062192 20.10245199 19.82848315 19.65579271 19.59746509 20.14938682 19.43005073 19.47622395 19.52117008 19.58361059 19.65235255 19.33565348 19.91389345 19.42910082 19.54228287 19.83597439 19.78912232 19.7215754 19.5226503 19.5585868 19.25902361 19.67431084 19.52406747 19.32149497 19.25157311 19.24519389 19.47040362 19.00557799 19.5653396 19.18864194 19.28150892 19.14818333 19.1162751 19.12032635 19.19427696 18.95812417 19.31176681 18.89000902 19.19515621 18.77025896 19.25350392 18.99802999 18.95709042 19.03591941 19.03949053 19.12286572 18.58036119 18.98320083 18.87235566 19.06946754 18.82291234 18.87991004 18.93150213 18.87809233 18.78757763 18.72979681 18.85589052 19.32587573 19.00217026 18.32030339 18.54204833 19.01473861 18.60638745 18.74415 19.08881581 18.58800521 19.00369258 19.06775447 19.03761036 19.27577427 18.69034671 18.57269204 18.88785945 18.57614574 18.56827404 18.82107175 19.07293238 18.92772296 18.53953151 18.61299185 18.77056768 19.13633615 18.82262543 19.1000256 18.70301764 18.81904815 18.96086522 19.08763208 19.2744116 18.67516515 19.14432644 19.06290725 18.96883933 18.61629431 18.93357828 18.73630178 18.9924101 18.97489077 18.8036579 19.08465484 18.9702042 18.97199107 19.08494578 18.93613524 19.23626586 19.04301048 19.10158213 19.83735727 19.5090098 19.03320837 19.92653488 19.48964266 19.25939328 19.21140633 19.42784894 18.97939949 19.27857019 19.55882924 19.55975107 19.81388227 19.23189144 19.45319434 19.49503009 19.95369198 19.63817454 19.7830674 19.36098326 19.55797266 19.70504979 19.73434317 19.90706059 19.88415055 19.89444449 19.57873284 19.85498476 19.37850797 19.58793967 19.70695731 19.81173015 19.82374797 19.96422328 19.79207646 19.80989059 19.81831093 20.17356573 19.68248293 19.90820265 19.71501374 19.77288987 19.97781449 20.07538293 20.00858972 19.81859463 19.98916915 20.37155701 20.19450212 19.80282312 19.69398652 20.12268918 19.85436332 20.38480116 20.04396743 19.95071804 0 
21.0762885 21.13540074 20.91289378 21.63527121 20.98297398 21.00946318 21.0259626 21.43171446 21.50813892 21.17697766 21.22491307 21.159564 21.17914011 20.80805988 21.08955477 21.15942867 20.88457464 21.26235948 20.6628134 20.99296221 20.67626891 20.86717536 21.16386018 20.78551483 21.38201543 21.45592912 20.97746259 20.8330795 20.59859291 20.89007558 20.85113077 20.6745598 21.13497339 20.67026712 20.32546775 20.62257431 20.90342886 20.73277915 20.90615268 20.44766399 20.43129012 20.67742156 20.44291758 20.67522756 20.48579366 20.58728533 20.0085566 20.59761786 20.48298917 20.2896343 20.66793356 20.49150341 20.78841281 20.43508169 20.56018769 20.11520399 20.50042952 19.96983293 20.2246771 19.95822687 20.13153479 20.24444253 20.48665114 20.2522556 20.12800553 20.06394512 20.12088737 20.26505424 20.45524718 19.96561891 19.63990528 19.78825146 20.34339131 19.95082848 20.31425616 19.84501442 19.97930695 19.72225214 19.97696339 19.84876506 20.38233612 19.46958618 20.03788583 20.17044366 19.9738635 19.58137713 19.8583488 20.12428576 19.98570061 19.78453475 19.98454556 19.63822108 19.80570347 19.98540796 20.37649657 19.46888327 19.57093644 20.05873887 20.19182216 20.34154619 20.06652632 20.28139074 19.83032939 20.1244138 19.87960309 19.94932502 20.34562118 20.29929436 19.99145502 20.20027454 20.51081753 20.29965707 20.19597154 20.53879211 20.03710798 20.0443796 20.37759393 20.07958316 20.74324833 20.11686851 20.57834946 20.17249449 20.36601501 20.36788191 19.91458509 20.66583967 20.15372868 20.58259651 20.44940555 20.25897351 20.45700623 20.31026512 20.17127526 20.78327413 20.68995445 20.8096155 20.81238373 20.66275223 20.60890455 20.49265961 21.36798331 20.75799086 20.8310221 20.71756621 20.85297053 20.62864404 20.87227928 21.16970705 20.63624306 20.79496244 20.93437387 21.06287287 20.59799248 21.05475162 21.19493628 21.1519627 20.75973544 21.11706174 21.28327011 21.1942076 20.90851386 21.05658071 21.1795602 21.46863601 21.29809984 21.15145515 21.67952201 21.16051088 21.17469666 21.44527489 21.33560481 21.1785458 21.5676691 20.83677023 21.31374277 21.06057605 21.34449157 21.56452937 21.23834487 0 
22.62116702 22.69623885 22.4662232 23.03191782 22.85124261 23.115622 22.97487007 22.8605715 22.05661228 22.65773154 22.75270259 22.62168062 22.46797655 22.43389378 23.03402653 22.5504843 22.27772562 22.81484625 22.71605943 22.77234334 22.13304268 22.25018778 22.41762488 22.32108513 22.22312762 22.2599029 22.41561826 22.33378985 21.91195543 22.37707255 22.25555801 22.1074323 22.01198908 22.36149921 22.11864547 21.93483924 22.14167344 22.1146446 22.16483272 22.11979421 21.89035486 22.02558536 21.62562125 21.70903903 21.84048526 22.0102852 21.36750521 21.80860068 22.05001433 21.76833947 21.62392785 21.25202541 21.61443649 21.55536157 21.89818358 21.23183806 21.94934137 21.58211141 22.14631758 21.52916233 21.60054087 21.06605711 21.68215713 21.88203687 21.71129823 20.87048101 21.40449033 21.32146812 21.08427256 21.4620276 21.56622859 21.28462898 21.54533053 21.07310996 21.62026192 21.19276935 21.24358973 21.09325814 21.31220386 21.04053179 21.14196844 21.18766793 20.93161204 21.33567277 21.34335182 21.55501722 21.41787218 21.37550737 21.11735449 20.99266936 21.44086334 21.34650899 21.62457764 21.00905705 20.77231516 21.10306857 21.58552712 21.07847621 22.18013833 21.32400659 21.28318952 21.2209153 21.15747867 21.20214084 21.69304262 21.33673666 20.82346162 21.52424212 21.58274197 21.2657676 21.36061516 21.47874137 21.53354442 21.44304915 21.35523897 21.49610215 21.57275296 21.32988584 21.94778871 21.27711308 21.45734732 21.58371992 21.35423241 22.10599938 21.76489221 22.09768159 21.58298136 22.22588821 21.54972638 21.82434479 22.04060043 21.99980642 21.83699234 21.81684704 21.96191273 22.10795985 21.82405454 21.95501389 21.94119195 21.89362028 22.19769818 22.28540378 22.72562043 22.02090915 21.87084899 22.01621955 22.33825781 22.04437998 21.96578385 22.14784539 23.12188751 22.33992948 22.6843219 22.07091361 22.08339787 22.08688361 22.33790152 22.29722692 22.2240474 22.94427631 22.10440216 22.52114218 22.65659716 22.48004457 22.51846145 22.77344649 22.45971058 22.36287072 22.90915633 22.8156403 22.66303659 22.33313688 22.46965348 22.55007045 22.22384634 22.95162681 22.72825798 22.86271295 22.45029706 0 
23.96112197 24.32019979 24.40969087 24.40754891 23.94037517 23.9439406 24.6435374 24.08635486 23.85001479 24.20695913 24.19558603 23.91825001 23.94099402 23.94415864 24.17595462 23.81373413 23.75197693 24.21854728 23.52514775 23.76156575 24.10527996 23.99305944 23.95267374 23.72468597 23.70126126 23.65199408 23.37520406 23.9431968 23.88758051 23.91999525 23.36891528 23.59633108 23.65465597 23.71078675 23.57702002 23.90278686 23.85121898 23.60620429 23.53957975 23.18977737 23.87079457 22.647912 23.54531368 23.13477958 23.40205391 22.87095741 22.88472895 22.99109796 23.42987036 23.13611548 23.39259788 23.23656006 23.07129615 22.74885125 22.79387169 22.52983926 22.44366129 23.40392865 22.66817103 22.84807557 22.77333335 23.02188161 22.9230838 22.75589371 22.69373986 22.8278725 22.49638231 22.71955519 22.63766952 22.30874188 23.0556057 22.48375473 22.42325578 22.62431295 22.74160447 22.43990985 22.26264236 22.94878167 22.76143973 23.11949174 22.5551686 22.67389787 22.76979581 22.44800985 23.09834141 22.47963843 22.58612915 22.83840337 22.31270497 22.39643042 22.2332137 22.89470972 22.38056553 23.00667118 22.85608439 22.44812747 22.71078298 22.28917029 22.53684806 22.93343363 22.74579389 22.29458635 22.30515696 22.24678339 22.70674293 22.3825109 22.90501652 22.80304513 22.19336159 22.79525878 22.79539495 22.82042385 23.05853975 22.88093532 23.35177802 23.66326231 23.09501356 22.82293178 23.39676503 22.75431782 23.14380204 23.06816091 23.50144787 22.43156105 23.09850618 23.12948022 23.14814863 23.0270696 22.98531288 23.25681635 23.62582997 23.40580602 23.48001209 23.50305444 23.32215775 23.33123933 23.16406838 23.27503017 23.15348349 23.2129773 23.46901881 23.71741395 23.52670807 23.27119521 23.67961613 23.47225888 23.72428854 23.63634731 23.14394733 23.59730693 22.9549985 23.97110228 23.75319382 24.0380011 23.93032425 24.18749595 24.13201071 23.54904067 23.76661518 24.02900639 24.32512689 23.47700946 24.03339821 23.51061056 24.02376719 23.99648582 24.18759728 24.05233615 24.21906289 23.70207917 23.97907791 23.66260788 24.44215245 24.37306494 24.22145616 24.45413073 24.27839526 24.31269865 24.10475472 0 
25.72486768 25.66222887 25.7888454 25.58378888 25.29067069 25.66709171 25.27471071 25.70348175 25.67291249 25.86887367 25.14359038 26.00815745 25.80307232 25.84689866 25.05817085 25.61260175 25.60183679 25.58207796 24.9221995 25.33446874 25.68929481 25.47151308 25.29287696 25.13896462 25.06245988 25.20957443 24.75098495 25.35087086 25.11971829 25.20828573 25.29775381 25.2928502 25.11436398 25.07366274 24.99161456 25.20030351 25.10281733 24.75429383 24.85802782 24.6865471 25.31031017 24.98961378 24.63918859 24.73807976 24.71382584 24.87927808 24.87674714 24.45383799 24.17523764 23.98822684 24.45443861 24.52102493 24.23057622 24.58963847 23.96598522 24.47395327 24.56074871 24.67385014 24.38885341 23.68734878 24.33677524 24.57192905 24.39893273 23.98570898 24.4105534 24.32298516 24.40767872 24.27324988 24.22701155 24.22116437 24.07566545 24.46691847 24.22162759 23.86374049 24.25381783 24.77134849 23.91271519 23.88877502 24.38145848 23.83262 23.69852078 23.68347609 24.00458263 23.53165078 24.07169031 23.98420715 24.16971367 23.96963668 23.93373323 24.16132623 23.86004867 24.28996973 23.83562783 24.48898002 23.8092433 24.2082648 23.89729016 23.64643875 24.02740333 23.77309096 23.68320217 23.79978625 24.08358893 24.0537952 24.59374593 24.25527631 23.933605 24.65942208 24.28112693 24.24333185 24.42439672 24.12605627 24.55696363 24.55014528 24.11192389 24.36133362 24.0729944 24.08934052 24.643706 23.94193305 24.48662475 25.12028251 23.98106454 23.97861524 24.45759639 24.68894083 24.79201601 24.72729659 24.74767282 24.75120376 24.86041335 24.5980149 24.92450682 24.8675075 25.17147414 25.11818508 24.79946734 24.92416012 25.0214706 25.02566188 24.67916045 24.98555864 25.47446347 25.10697331 24.97637651 25.35306735 25.09739434 25.543312 24.88082902 25.46516534 25.06083118 24.97685117 25.56605901 25.74371018 25.42827512 24.84993588 25.277504 25.7363546 26.09879939 25.75838417 25.95485754 25.83633502 25.45268162 25.54122044 25.62253016 25.56017861 25.67415672 25.46590397 25.86660239 25.64291639 25.63096651 26.0327018 25.76516053 25.36160429 25.70425426 25.60129398 25.52202255 25.99053701 25.82827258 0 
27.40451558 27.38940036 27.24246491 27.55358391 27.67393309 26.71265122 27.17361702 27.24494185 27.6914227 27.23939638 27.50340701 27.10474886 27.39222486 27.82846425 27.68778622 27.77565783 27.23572664 26.85041822 27.29660729 27.1794541 27.15062764 27.18417281 26.63369577 27.0243283 26.32227357 26.90695837 26.82250087 27.17725006 26.71454447 26.79025212 26.9893903 27.00005122 26.87651785 26.73196212 26.87322358 26.37120805 26.87026704 26.77249483 26.50194242 26.64255432 26.50746829 26.59691251 26.44830798 26.65179215 26.40436497 26.4035488 26.59648138 26.51393393 26.43917165 26.36839585 26.61235235 26.03709275 25.99514453 25.94146714 26.06620111 26.07333411 26.53420216 26.21031304 26.03763922 26.27945474 26.01880906 25.83996849 25.89132919 26.15740288 25.83068714 25.92572987 26.06869704 25.41246626 25.74043617 25.3953902 25.84962381 25.78190921 25.96112171 25.96605219 25.14960441 25.36526871 25.62552762 26.07736667 25.48982223 25.49558809 25.671191 25.05666591 25.69132184 25.56330251 25.77565167 25.39863416 26.06240066 25.80466137 25.58765926 25.4723593 25.75297607 25.47231892 25.41606257 25.31526797 25.21747458 25.36331391 25.09181049 25.88061255 25.83370316 25.75500684 25.67118285 25.6640677 25.56908089 25.84081253 25.84172786 25.71266433 26.06593029 25.47039073 26.23522581 26.02139771 25.77612135 25.88226444 25.85845559 25.89810302 26.73512257 25.77648582 25.93853513 25.59377716 26.05659832 26.73319174 26.21885805 25.88717705 26.60175575 26.07535685 25.90711885 26.34691711 26.50673697 26.47040436 26.18945951 26.68157156 26.61309948 26.50652543 26.35614688 26.48963501 26.7755694 26.32156784 26.96140714 26.29678263 26.89232701 26.94767877 26.6831414 26.80173341 26.58042568 26.83935411 27.03966355 26.77220143 26.52503992 27.14542889 26.64786341 27.06457332 26.46488231 27.51986456 27.25860304 27.65652854 27.27385167 27.52234752 26.55758156 27.29187 27.59194685 27.52423447 27.3007611 26.99153684 27.08899194 27.17133227 27.18669175 27.09802112 26.79806984 27.14141729 27.14497277 26.96937692 27.4093752 27.59926883 27.53489265 27.86069225 27.46303725 27.58520709 26.71820498 27.53662129 27.409007 0 
29.04752419 29.3095664 29.50562918 29.08012815 29.54303075 29.00497452 29.03273346 29.05327543 29.52901414 29.24919838 28.79242412 28.61729886 29.1222505 29.1883583 29.8029921 29.11623553 29.35734064 28.99783741 28.78360508 29.47074305 29.17739696 28.82542968 28.67045201 29.07380116 28.8053017 28.98383501 28.64646498 28.82109687 28.92939875 28.71995005 28.83353523 28.4361238 27.88846797 28.55452295 28.47766257 28.61349147 28.57532944 27.93744076 28.33590245 28.15879731 28.29267268 28.34041713 28.17571768 28.33161083 28.28859662 27.81421064 27.71049081 28.08046672 28.1648642 27.34682229 27.45959215 28.25687895 28.19091741 27.80904237 28.02608038 28.0421108 27.83907135 28.05606671 28.3354123 27.58081981 27.81753565 28.2118876 27.78071475 27.75994567 27.14070982 27.47516102 27.51239861 27.56075821 27.07598561 27.45566982 27.84996115 27.52817516 27.28626106 27.15228732 26.95095355 27.55288592 27.54059523 27.82495439 27.52924485 27.76824508 27.64457025 27.47132508 27.54017827 27.36041422 27.52137566 27.34585673 27.06477035 27.01756171 27.07553022 27.18499374 27.59410168 27.36797867 26.94214839 27.75130749 27.93586357 27.1622299 27.19704391 27.40608156 26.78641655 27.08545756 27.57322381 27.34008425 27.3301369 27.43332777 27.1979418 27.20003709 27.28308967 27.42705783 27.52450188 27.37033618 27.24106042 27.93495641 27.24034585 27.93871897 27.65181483 27.79638292 27.64320877 27.80378144 27.57405593 28.08780301 27.63674281 27.85484173 27.36961451 28.05014782 28.10355367 28.10375791 28.4753747 27.94234862 27.73552557 28.13333792 28.60951913 28.20516062 28.00532208 27.85335764 28.24591774 28.2047812 28.24173981 28.78955106 28.65074269 28.6071952 28.13601706 28.1217997 28.4549859 28.41056989 28.72577489 28.46020925 28.51376439 28.59450602 29.02268231 28.8534458 28.81769784 28.5487107 28.96888421 29.26611411 28.64662322 28.81950042 28.78030343 29.10813347 29.55832684 28.83676218 29.20555724 29.02499816 29.48400119 28.87863789 28.9985507 29.1744933 29.17052636 29.13169391 29.41618196 29.50320282 29.65213654 29.64269031 28.98096788 29.45814209 29.67407811 29.16200293 29.37536789 29.50736739 29.24364891 0 
31.02467956 31.41046106 31.51115599 31.44470884 31.14531249 31.85215431 31.50965559 31.44622393 31.25257062 30.99751021 31.39350929 31.16253105 30.97198337 31.3165856 30.84622059 31.64665361 31.42100501 31.69290803 30.78055389 31.12280669 31.04034507 30.92271072 31.00673347 30.835243 31.16920611 30.67488071 30.40865844 30.53401243 31.04519688 30.94983977 30.8111733 31.07912294 30.85409113 30.87483799 30.53299321 30.61327761 30.80431246 30.34822347 30.05327429 30.34114493 30.48423827 30.35151703 30.33702287 30.0708463 30.71669384 29.68139762 29.99173973 30.254971 29.94845021 30.08830136 30.4388566 29.95775284 29.9055348 29.95055334 29.23859209 29.76007297 29.65803901 29.53135088 29.83829282 29.32628706 29.58213561 29.4330792 29.68968631 29.45913916 29.65584308 29.55441937 29.77367588 29.02298301 29.2494129 29.48964235 29.06981787 29.94029458 29.20860438 29.7864704 29.49711541 29.12133831 29.09881805 29.41824148 29.03516293 29.20783985 29.8365044 28.87511163 29.30283058 29.14387907 29.47711857 28.89318092 29.34971719 29.06052216 29.34764869 28.51540952 28.91593767 28.87849654 29.13854435 29.32020752 28.71250725 29.01582987 29.03857077 29.11700524 29.13381473 29.7328322 29.464822 28.78064136 29.37318372 29.0001699 29.3255264 29.45992283 29.43124132 29.60528339 29.2538599 29.57736294 29.72759756 29.51779139 29.45348303 29.3778328 29.69020563 29.54298856 29.7687671 30.04536457 29.56968539 29.57681137 30.32535452 29.46568358 29.35275292 29.69962343 29.76647604 29.60224227 30.17529724 29.68785625 29.89176824 30.12376089 30.24663531 30.1310218 30.36261517 30.63134704 29.63322547 30.32300046 30.30623503 30.73237586 29.98226894 30.80195882 30.86373418 30.47767785 30.47473974 30.64006923 31.09513475 30.49385178 30.73264153 30.39010038 30.68492409 30.25512142 30.85361151 30.54354746 31.5088485 31.42800593 30.53768602 30.10548297 30.79306183 30.79429348 31.04091147 30.98163221 31.03153894 31.35253704 31.06794338 31.4362413 31.49424659 31.09064157 31.47491969 31.25704984 31.41929549 30.87018389 31.26280484 31.00608083 31.56540454 31.4629511 31.56938423 31.01631219 31.08835509 31.38789231 31.20465493 0 
