# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.6.14, git
# Instrument: FullInstrument_v5_working.instr
# Ncount: 250000000
# Trace: no
# Gravitation: no
# Seed: 1780686855799206
# Directory: scan_h10mm_r10mm_t10.0mm_2e9
# Nodes: 8
# Param: SourceE=5
# Param: DeltaSourceE=0.5
# Param: EI=5
# Param: A3=0
# Param: A4=-45
# Param: SAMPLE=0
# Param: RV_mono_Bool=1
# Param: RH_mono_Bool=1
# Param: Lv=1.872
# Param: Lh=1.34
# Param: monoShieldingWidth=0.062
# Param: monoShieldingHeight=0.14
# Param: monoShieldingDistance=0.235
# Param: MonoShielding=1
# Param: Be_filter=1
# Param: sampleHeight=0.01
# Param: sampleRadius=0.01
# Param: sampleThickness=0.01
# Param: samplePosY=0
# Param: sampleFluxDiagnosticXWidth=0.08
# Param: sampleFluxDiagnosticYHeight=0.08
# Date: Fri Jun  5 22:17:52 2026 (1780690672)
# type: array_2d(64, 64)
# Source: PSI_CAMEA (FullInstrument_v5_working.instr)
# component: sample_flux_after_unscattered
# position: 1.54861 0 37.6112
# title: PSD monitor
# Ncount: 2000000000
# filename: sample_flux_after_unscattered.dat
# statistics: X0=0.0559187; dX=1.00963; Y0=-0.000363055; dY=1.00585;
# signal: Min=0; Max=53725.4; Mean=10473.9;
# values: 4.2901e+07 753.075 4.71023e+09
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -3 3 -3 3
# variables: I I_err N
# Data [sample_flux_after_unscattered/sample_flux_after_unscattered.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.001214503635 0.007731997492 0.1051820144 0.3286533132 1.515102173 0.2168451837 0.6461341536 0.3267105923 1.463379217 0.7929414787 2.091141152 2.055152916 0.9703002023 0.8299000357 1.713413327 1.085586103 1.059133159 1.404821966 1.634552428 2.59626168 2.055643856 3.121005982 0.5806235624 3.079228267 1.837333149 2.724442803 3.41766993 2.016003735 1.925912576 1.753600365 2.877198876 3.625390882 2.283987452 1.608343044 2.686769388 1.355006886 2.201191986 0.5846186819 2.162794946 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0643638736 4.799022886 24.13686451 58.25977882 85.54248955 118.7645623 147.726134 155.1621379 173.622568 181.4239138 165.3810772 186.9657235 191.5236289 186.253181 191.3902139 213.3726358 218.3001464 205.3749186 199.6517362 197.659431 236.4570182 216.348244 233.4230212 231.5733713 228.8329308 236.3017824 220.5130309 233.488958 229.1057391 205.7777018 218.4749136 199.9411553 196.0577925 195.238653 229.2772208 208.5535857 201.1141592 170.4967014 128.3658526 78.52146711 40.70059972 1.100578986 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.2136526723 42.69266725 147.3577324 334.149951 475.1102207 610.0308472 708.5453188 767.2326497 807.1501603 817.2442244 845.1830592 872.1803607 858.3334376 886.6869052 899.9126512 931.7648819 947.4811533 944.914451 932.7489061 972.9728026 1005.405622 993.0060824 986.6226871 945.9799755 990.0647066 948.0344437 996.3548269 1011.003105 988.4978432 933.8925597 953.9356706 919.4104871 988.1665334 925.8239679 888.9006523 905.9469935 870.6448819 714.2996576 553.2932559 358.5949653 148.7367682 6.940918934 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 2.748998791 117.2748803 446.7970214 1004.708909 1294.333298 1683.594666 1955.616123 2076.628618 2204.989294 2150.958508 2191.422555 2272.844113 2326.283019 2359.952489 2385.598855 2464.397051 2497.782152 2543.244848 2520.382433 2572.387653 2551.432297 2622.461485 2636.98622 2583.886053 2656.415837 2552.092311 2558.995962 2615.987859 2538.932426 2569.887827 2501.772542 2516.793801 2481.248745 2414.023601 2329.273153 2252.075181 2117.820486 1779.880159 1322.44479 873.5610485 392.9156104 18.76178122 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 9.032192417 313.0692175 1046.279662 2092.718662 2926.795699 3605.344512 4221.00494 4482.747476 4610.414698 4684.962281 4726.433752 5093.445838 5041.629923 5057.189966 5179.943748 5212.612467 5224.777628 5387.083352 5371.478181 5418.266605 5488.566779 5636.734667 5608.364269 5530.040039 5600.862319 5559.995605 5584.89921 5461.189232 5479.232472 5359.058476 5353.785969 5334.835187 5229.132964 5166.748054 4899.914797 4875.836462 4518.531088 3728.968554 2721.408598 1731.601795 707.5060003 30.12985056 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 15.83351326 524.1317433 1905.328083 4102.063375 5574.239068 6802.929681 7933.612512 8278.722955 8499.30914 8563.44009 8902.690018 9162.33503 9239.324771 9299.702645 9513.691654 9550.292603 9897.441261 9704.54325 10056.57566 9923.324242 10088.66136 10195.84675 10270.18563 10042.12897 9990.99329 10190.75468 10107.62074 9948.063408 9707.137367 9618.000116 9520.466331 9410.874786 9245.397453 9096.927907 8996.538524 8583.767693 8015.497632 6332.113737 4534.860331 2988.234036 1246.740179 55.11608704 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 25.34093261 881.6597489 3031.064765 6471.928392 8926.796414 10718.96007 12492.99574 13156.63225 13444.13227 13635.56061 13776.16441 14145.44195 14619.58853 14817.42602 15006.00572 15070.77626 15460.14614 15630.60597 15538.10435 15699.89329 16015.09237 15848.74538 16174.32763 15971.29516 15657.11108 15851.34258 15750.00212 15527.80041 15504.28309 15445.70989 15161.44038 15020.72574 14899.25755 14321.41615 13821.48108 13817.74841 12878.64464 10332.31051 7186.456857 4776.478154 2017.452393 99.04685824 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 27.94192359 1242.624043 4362.400829 9194.376346 12546.53529 15119.66935 17705.14173 18561.60954 19046.4474 19617.7083 19978.99237 20035.7304 20649.13987 20778.08795 21274.89193 21760.35258 21695.08395 22159.85008 22398.41265 22420.96824 22459.85893 22549.25117 22404.23161 22921.71768 22479.72691 22353.85201 22572.62259 22245.40341 21975.4345 21586.332 21453.23783 20939.92334 20570.80874 20433.49699 19916.14146 19697.12524 18368.73174 14445.45211 10511.14599 6627.556591 2836.436605 126.762648 0 0 0 0 0 0 0 0 0 0 0 
