# Instrument-source: 'FullInstrument_v5_working.instr'
# Date: Sat May 30 10 50 2026
# Ncount: 50000000
# Numpoints: 9
# Param: sampleThickness = 0.001
# type: multiarray_1d(9)
# title: Scan of sampleThickness
# xlabel: 'sampleThickness'
# ylabel: 'Intensity'
# xvars: sampleThickness
# yvars: (StartOfGuideMonitor_I,StartOfGuideMonitor_ERR) (EndOfInsertPSD_I,EndOfInsertPSD_ERR) (E2PSD_I,E2PSD_ERR) (C1End_I,C1End_ERR) (E3aEnd_I,E3aEnd_ERR) (E3bEnd_I,E3bEnd_ERR) (SlitMonitor_I,SlitMonitor_ERR) (sample_flux_hitting_sample_I,sample_flux_hitting_sample_ERR) (sample_flux_before_I,sample_flux_before_ERR) (sample_flux_after_unscattered_I,sample_flux_after_unscattered_ERR) (sample_cylinder_monitor_I,sample_cylinder_monitor_ERR) (sample_cylinder_monitor_scattered_I,sample_cylinder_monitor_scattered_ERR) (sample_spherical_monitor_I,sample_spherical_monitor_ERR) (sample_spherical_monitor_scattered_I,sample_spherical_monitor_scattered_ERR) (BackEndMonitor_I,BackEndMonitor_ERR)
# list: ['0.001', '0.004']
# xlimits: 0.001 0.004
# filename: mccode.dat
# variables: sampleThickness StartOfGuideMonitor_I StartOfGuideMonitor_ERR EndOfInsertPSD_I EndOfInsertPSD_ERR E2PSD_I E2PSD_ERR C1End_I C1End_ERR E3aEnd_I E3aEnd_ERR E3bEnd_I E3bEnd_ERR SlitMonitor_I SlitMonitor_ERR sample_flux_hitting_sample_I sample_flux_hitting_sample_ERR sample_flux_before_I sample_flux_before_ERR sample_flux_after_unscattered_I sample_flux_after_unscattered_ERR sample_cylinder_monitor_I sample_cylinder_monitor_ERR sample_cylinder_monitor_scattered_I sample_cylinder_monitor_scattered_ERR sample_spherical_monitor_I sample_spherical_monitor_ERR sample_spherical_monitor_scattered_I sample_spherical_monitor_scattered_ERR BackEndMonitor_I BackEndMonitor_ERR
0.001 3665390000.0 518612.0 1748090000.0 330075.0 1390220000.0 282264.0 908536000.0 227434.0 882040000.0 222389.0 620124000.0 176160.0 55479100.0 54096.4 36033400.0 43694.2 55479100.0 54096.4 19744100.0 3212.83 22201700.0 3232.64 2457620.0 357.277 22363100.0 3233.76 2619070.0 367.287 54524.1 53.9114
0.001375 3665380000.0 518610.0 1748140000.0 330078.0 1390400000.0 282282.0 908649000.0 227448.0 882141000.0 222403.0 620279000.0 176181.0 55444100.0 54066.2 35981700.0 43654.3 55444100.0 54066.2 19762900.0 3213.39 22733300.0 3241.28 2970410.0 424.309 22919400.0 3242.75 3156550.0 435.422 66246.3 64.2242
0.00175 3665390000.0 518611.0 1748400000.0 330111.0 1390590000.0 282317.0 908791000.0 227473.0 882296000.0 222429.0 620329000.0 176187.0 55567000.0 54142.9 36048000.0 43702.8 55567000.0 54142.9 19826900.0 3220.41 23190700.0 3255.39 3363850.0 475.954 23394200.0 3257.15 3567350.0 487.836 75275.4 72.1045
0.002125 3665390000.0 518611.0 1748060000.0 330065.0 1390120000.0 282253.0 908378000.0 227419.0 881889000.0 222376.0 620076000.0 176164.0 55560800.0 54132.5 36077700.0 43716.9 55560800.0 54132.5 19791000.0 3216.63 23446200.0 3257.66 3655180.0 515.404 23660900.0 3259.64 3869910.0 527.798 81731.1 77.8852
0.0025 3665390000.0 518611.0 1748250000.0 330088.0 1390380000.0 282280.0 908482000.0 227427.0 881987000.0 222382.0 620112000.0 176147.0 55404200.0 54047.0 35904600.0 43605.0 55404200.0 54047.0 19800800.0 3216.94 23650000.0 3262.69 3849230.0 544.467 23871000.0 3264.84 4070200.0 557.201 85996.8 81.9615
0.002875 3665400000.0 518612.0 1748300000.0 330104.0 1390440000.0 282301.0 908780000.0 227486.0 882280000.0 222441.0 620333000.0 176195.0 55453500.0 54070.9 36004200.0 43667.5 55453500.0 54070.9 19743700.0 3211.97 23757700.0 3262.2 4014020.0 570.279 23983700.0 3264.5 4240080.0 583.27 89363.0 85.2634
0.00325 3665410000.0 518613.0 1748170000.0 330091.0 1390380000.0 282295.0 908918000.0 227495.0 882400000.0 222448.0 620415000.0 176210.0 55561800.0 54137.8 36078100.0 43725.9 55561800.0 54137.8 19783900.0 3215.64 23913200.0 3269.02 4129300.0 588.349 24143000.0 3271.49 4359080.0 601.933 91231.8 87.3827
0.003625 3665380000.0 518609.0 1748330000.0 330098.0 1390440000.0 282297.0 908866000.0 227489.0 882361000.0 222444.0 620486000.0 176222.0 55571200.0 54134.5 36054400.0 43703.6 55571200.0 54134.5 19825300.0 3218.97 24023100.0 3274.86 4197880.0 602.427 24254500.0 3277.4 4429230.0 616.054 92290.4 88.8967
0.004 3665370000.0 518609.0 1748460000.0 330103.0 1390460000.0 282284.0 908616000.0 227448.0 882094000.0 222400.0 620126000.0 176155.0 55517400.0 54110.6 36039700.0 43698.7 55517400.0 54110.6 19774800.0 3214.63 24017900.0 3272.79 4243040.0 614.262 24250200.0 3275.38 4475320.0 627.915 92387.8 90.4629
