# Instrument-source: 'FullInstrument_v5_working.instr'
# Date: Sat May 30 11 08 2026
# Ncount: 50000000
# Numpoints: 9
# Param: sampleThickness = 0.001
# type: multiarray_1d(9)
# title: Scan of sampleThickness
# xlabel: 'sampleThickness'
# ylabel: 'Intensity'
# xvars: sampleThickness
# yvars: (StartOfGuideMonitor_I,StartOfGuideMonitor_ERR) (EndOfInsertPSD_I,EndOfInsertPSD_ERR) (E2PSD_I,E2PSD_ERR) (C1End_I,C1End_ERR) (E3aEnd_I,E3aEnd_ERR) (E3bEnd_I,E3bEnd_ERR) (SlitMonitor_I,SlitMonitor_ERR) (sample_flux_hitting_sample_I,sample_flux_hitting_sample_ERR) (sample_flux_before_I,sample_flux_before_ERR) (sample_flux_after_unscattered_I,sample_flux_after_unscattered_ERR) (sample_cylinder_monitor_I,sample_cylinder_monitor_ERR) (sample_cylinder_monitor_scattered_I,sample_cylinder_monitor_scattered_ERR) (sample_spherical_monitor_I,sample_spherical_monitor_ERR) (sample_spherical_monitor_scattered_I,sample_spherical_monitor_scattered_ERR) (BackEndMonitor_I,BackEndMonitor_ERR)
# list: ['0.001', '0.004']
# xlimits: 0.001 0.004
# filename: mccode.dat
# variables: sampleThickness StartOfGuideMonitor_I StartOfGuideMonitor_ERR EndOfInsertPSD_I EndOfInsertPSD_ERR E2PSD_I E2PSD_ERR C1End_I C1End_ERR E3aEnd_I E3aEnd_ERR E3bEnd_I E3bEnd_ERR SlitMonitor_I SlitMonitor_ERR sample_flux_hitting_sample_I sample_flux_hitting_sample_ERR sample_flux_before_I sample_flux_before_ERR sample_flux_after_unscattered_I sample_flux_after_unscattered_ERR sample_cylinder_monitor_I sample_cylinder_monitor_ERR sample_cylinder_monitor_scattered_I sample_cylinder_monitor_scattered_ERR sample_spherical_monitor_I sample_spherical_monitor_ERR sample_spherical_monitor_scattered_I sample_spherical_monitor_scattered_ERR BackEndMonitor_I BackEndMonitor_ERR
0.001 3665380000.0 518610.0 1748370000.0 330106.0 1390450000.0 282294.0 908754000.0 227479.0 882256000.0 222434.0 620333000.0 176198.0 55501600.0 54099.0 36043100.0 43695.1 55501600.0 54099.0 19758200.0 3213.38 22207800.0 3233.06 2449630.0 356.166 22365100.0 3234.14 2606970.0 365.873 54538.4 53.8904
0.001375 3665380000.0 518610.0 1748000000.0 330068.0 1390300000.0 282282.0 908436000.0 227424.0 881935000.0 222378.0 620103000.0 176150.0 55513300.0 54103.6 36043800.0 43694.2 55513300.0 54103.6 19766300.0 3214.1 22729000.0 3241.83 2962670.0 423.085 22908800.0 3243.24 3142500.0 433.758 66400.3 64.2664
0.00175 3665400000.0 518612.0 1748190000.0 330084.0 1390220000.0 282269.0 908440000.0 227425.0 881945000.0 222381.0 620071000.0 176146.0 55490600.0 54098.3 36053700.0 43698.7 55490600.0 54098.3 19728600.0 3212.35 23077800.0 3247.17 3349120.0 474.281 23271600.0 3248.83 3542920.0 485.491 75442.1 72.1847
0.002125 3665400000.0 518612.0 1747950000.0 330064.0 1390190000.0 282273.0 908681000.0 227463.0 882185000.0 222418.0 620337000.0 176201.0 55518200.0 54109.4 36038200.0 43690.5 55518200.0 54109.4 19782500.0 3215.85 23411800.0 3256.48 3629310.0 512.794 23613600.0 3258.31 3831130.0 524.318 81794.1 77.8723
0.0025 3665410000.0 518614.0 1748470000.0 330110.0 1390460000.0 282294.0 908547000.0 227450.0 882076000.0 222410.0 620134000.0 176163.0 55512100.0 54132.5 36063800.0 43728.1 55512100.0 54132.5 19751000.0 3214.93 23591100.0 3260.51 3840050.0 543.271 23797300.0 3262.48 4046310.0 554.952 86370.3 82.2093
0.002875 3665360000.0 518607.0 1748190000.0 330084.0 1390320000.0 282277.0 908705000.0 227459.0 882216000.0 222417.0 620313000.0 176192.0 55518000.0 54122.6 36070900.0 43727.0 55518000.0 54122.6 19750700.0 3213.28 23741100.0 3262.93 3990310.0 567.038 23949100.0 3264.99 4198330.0 578.797 89676.9 85.4496
0.00325 3665380000.0 518609.0 1748510000.0 330117.0 1390610000.0 282315.0 908940000.0 227489.0 882431000.0 222444.0 620330000.0 176188.0 55526000.0 54122.1 36058000.0 43712.5 55526000.0 54122.1 19769700.0 3215.13 23862000.0 3267.85 4092290.0 584.661 24070500.0 3270.0 4300790.0 596.528 91702.1 87.8943
0.003625 3665350000.0 518605.0 1748650000.0 330126.0 1390610000.0 282302.0 908819000.0 227473.0 882320000.0 222429.0 620381000.0 176198.0 55507500.0 54094.3 36022000.0 43669.4 55507500.0 54094.3 19784500.0 3216.17 23941400.0 3271.41 4156880.0 598.66 24148600.0 3273.59 4364120.0 610.475 92712.5 89.2418
0.004 3665400000.0 518613.0 1748430000.0 330106.0 1390350000.0 282282.0 908584000.0 227447.0 882087000.0 222402.0 620202000.0 176168.0 55460900.0 54083.4 35994200.0 43662.2 55460900.0 54083.4 19763600.0 3214.99 23958100.0 3272.45 4194480.0 610.557 24163700.0 3274.66 4400060.0 622.323 92819.3 90.1168
