# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.6.14, git
# Instrument: FullInstrument_v5_working.instr
# Ncount: 250000000
# Trace: no
# Gravitation: no
# Seed: 1780638938448204
# Directory: scan_h10mm_r10mm_t4.5mm_2e9
# Nodes: 8
# Param: SourceE=5
# Param: DeltaSourceE=0.5
# Param: EI=5
# Param: A3=0
# Param: A4=-45
# Param: SAMPLE=0
# Param: RV_mono_Bool=1
# Param: RH_mono_Bool=1
# Param: Lv=1.872
# Param: Lh=1.34
# Param: monoShieldingWidth=0.062
# Param: monoShieldingHeight=0.14
# Param: monoShieldingDistance=0.235
# Param: MonoShielding=1
# Param: Be_filter=1
# Param: sampleHeight=0.01
# Param: sampleRadius=0.01
# Param: sampleThickness=0.0045
# Param: samplePosY=0
# Param: sampleFluxDiagnosticXWidth=0.08
# Param: sampleFluxDiagnosticYHeight=0.08
# Date: Fri Jun  5 08:58:22 2026 (1780642702)
# type: array_2d(64, 64)
# Source: PSI_CAMEA (FullInstrument_v5_working.instr)
# component: sample_flux_before
# position: 1.52918 0 37.6057
# title: PSD monitor
# Ncount: 2000000000
# filename: sample_flux_before.dat
# statistics: X0=0.0427066; dX=0.90998; Y0=-3.40005e-05; dY=0.881061;
# signal: Min=0; Max=57620.2; Mean=13554.2;
# values: 5.5518e+07 8555.68 6.12955e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -3 3 -3 3
# variables: I I_err N
# Data [sample_flux_before/sample_flux_before.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0005939522883 0 0.0006195443172 0 0 0.0006078653185 0 0 0.0007214900052 0 0 0 0.008424158095 0.1273723736 0 0 0.1057451307 0 0 0.3325722909 0 0.001502699108 0.004217863346 0 0 0 0 0.001871757543 0.01350994521 0.05735705829 0.03409196697 0 0.001431358264 0.09344638546 0.1248000521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.6961760642 7.013138599 26.45888659 48.73410067 78.15296624 104.3428533 108.7521553 119.4150261 107.8492519 116.6283331 131.5098716 115.8451902 123.542976 136.5833186 122.1228484 138.8586362 136.0091374 138.0958153 128.8687478 147.1690868 141.3780802 155.7428212 155.6824602 149.4363507 150.4636729 160.6612206 146.8851573 158.1627683 135.736804 149.6052715 144.757169 145.4665696 153.4357901 158.2251111 132.893618 139.1124412 109.097763 79.56878521 36.64810557 4.471599801 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 5.477679126 74.61993849 282.3110376 483.3795002 656.612271 752.0660398 751.3281476 782.5662109 828.0977727 868.2402525 901.2182619 839.6606235 874.5557863 938.2010959 962.79841 957.4376872 986.51381 963.994052 962.3090474 989.1892771 977.0738184 959.6114783 1002.184238 1004.858212 1003.909434 1010.653673 977.9293624 996.8162172 998.3969541 972.6632632 993.5743968 968.0207246 944.8933266 893.255151 940.7340851 871.9030247 713.8835001 418.1486951 242.5305423 26.63522372 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 32.44974834 291.3501832 991.3900192 1628.619038 2135.073049 2406.079802 2598.430436 2690.190784 2694.552481 2766.466041 2681.352037 2741.401174 2871.529983 3006.645399 3023.247079 3024.553194 3162.338255 3041.314582 3323.408189 3191.397608 3229.985153 3228.000997 3165.905281 3287.887078 3266.826096 3113.608366 3060.92297 3059.745061 3061.534006 3094.806723 2996.14937 3005.530249 2864.681013 2847.420829 2859.690006 2619.253398 1995.070399 1359.936717 664.2774927 89.22745513 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 66.81525115 730.813778 2544.522452 3933.690725 5074.324687 5751.445584 6090.625768 6182.454844 6311.063121 6635.236229 6759.853838 6742.680621 7051.245038 6919.23996 7251.528274 7190.330896 7179.150617 7288.932285 7449.923259 7489.964625 7535.228748 7565.279324 7633.774862 7560.104561 7399.676196 7195.285835 7358.042878 7398.137493 7429.672854 7192.311617 7193.466628 6859.203845 6838.645104 6607.604554 6472.686612 6241.518237 4609.368502 3150.502073 1494.206279 182.9979725 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 153.7161345 1331.060291 4791.267122 7433.171075 9597.62545 11035.18492 11422.99909 11597.39574 11826.25042 12311.80716 12422.28932 12883.8553 12653.78616 13379.30724 13481.82763 13649.59528 13580.51456 13725.76685 13956.92984 13947.38683 13955.76721 14014.7117 14121.93952 14064.79438 13820.03049 13681.2572 13501.79722 13624.67283 13570.00928 13161.84869 13014.5972 12749.78544 12411.70375 12200.15618 11874.66161 11147.35107 8628.674267 5530.930867 2714.444159 334.4674644 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 217.6099946 2144.420251 7523.547243 11633.93884 14788.31784 17306.11303 18194.22945 18159.11345 18617.1077 19382.2022 19680.05578 20236.91005 20813.3123 21088.88714 21071.72666 21463.79504 21378.5254 22009.11317 22034.98968 22032.72818 22356.61933 22107.58782 22102.66852 22017.59534 21779.32561 21816.5779 21716.64774 21361.76464 21061.93815 21103.67987 20653.26561 19985.3975 19806.82326 19425.07203 19041.61385 17962.41298 13237.91076 8848.47145 4206.085316 512.873457 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 312.3258351 2959.248662 10906.40731 16434.72402 20877.76608 24155.48555 25031.36968 25594.18863 26272.24432 26975.72028 27290.8806 28445.1131 28619.86387 29392.81647 29770.67117 30172.66304 30020.81438 30360.63997 30553.83864 30509.11348 31099.54884 30975.37279 30571.66588 30894.28214 30312.90819 30251.95584 30365.52659 30016.63959 29594.31374 29363.16399 28851.10493 27958.26193 27769.9227 27280.48774 26433.36904 24806.66321 18910.36101 12465.59023 5867.066554 706.604279 0 0 0 0 0 0 0 0 0 0 0 0 
