# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.6.14, git
# Instrument: FullInstrument_v5_working.instr
# Ncount: 250000000
# Trace: no
# Gravitation: no
# Seed: 1780608548814568
# Directory: scan_h10mm_r10mm_t0.1mm_2e9
# Nodes: 8
# Param: SourceE=5
# Param: DeltaSourceE=0.5
# Param: EI=5
# Param: A3=0
# Param: A4=-45
# Param: SAMPLE=0
# Param: RV_mono_Bool=1
# Param: RH_mono_Bool=1
# Param: Lv=1.872
# Param: Lh=1.34
# Param: monoShieldingWidth=0.062
# Param: monoShieldingHeight=0.14
# Param: monoShieldingDistance=0.235
# Param: MonoShielding=1
# Param: Be_filter=1
# Param: sampleHeight=0.01
# Param: sampleRadius=0.01
# Param: sampleThickness=0.0001
# Param: samplePosY=0
# Param: sampleFluxDiagnosticXWidth=0.08
# Param: sampleFluxDiagnosticYHeight=0.08
# Date: Fri Jun  5 00:32:21 2026 (1780612341)
# type: array_2d(64, 64)
# Source: PSI_CAMEA (FullInstrument_v5_working.instr)
# component: sample_flux_after_unscattered
# position: 1.54861 0 37.6112
# title: PSD monitor
# Ncount: 2000000000
# filename: sample_flux_after_unscattered.dat
# statistics: X0=0.0563267; dX=1.00979; Y0=-0.000296253; dY=1.00581;
# signal: Min=0; Max=53934; Mean=10475.1;
# values: 4.29061e+07 753.113 4.71073e+09
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -3 3 -3 3
# variables: I I_err N
# Data [sample_flux_after_unscattered/sample_flux_after_unscattered.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01815748504 0.09840576881 0.2804627363 1.484711126 0.6927591409 1.535463323 0.345511914 0.9561742999 2.035264913 1.196681541 0.9573729096 3.042068832 0.9031500293 1.795371073 2.154264264 2.349341783 2.644094431 2.73580523 0.9957415335 2.090088165 2.656195361 1.05831069 1.2089065 1.948988929 1.466998425 2.266874691 1.503564772 2.42492009 2.246878171 2.910296264 2.630435833 2.437846305 1.71248627 1.490093968 2.415722085 1.727282793 1.925426756 0.5444474292 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.392716551 5.067746246 24.77813107 69.20028065 95.584387 120.8893106 144.9711119 152.0439687 171.118719 179.718899 179.9737168 177.8567452 163.5731949 186.4699351 196.7791988 177.1408301 200.8366973 215.623322 214.3075183 206.7627336 240.3063974 213.4158525 226.7297013 200.3794218 214.5570783 218.7991488 230.4186665 220.0105607 226.2588761 219.9092563 227.4344244 215.56226 218.4906265 212.7001738 208.2311312 221.9343579 215.9114225 152.9150884 130.2838449 95.61493953 39.89068972 2.23047343 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.5156488045 41.32131773 158.6156226 343.9862509 451.8948238 595.1394834 733.4233601 778.9603614 792.5417807 815.2649393 808.2350251 864.5454617 860.6177695 925.5302454 944.7717155 973.3989155 895.5752757 958.9726546 1010.133303 1010.666905 973.7804717 988.897628 1013.049512 981.8812574 944.2055211 1002.43525 1032.215156 995.9188727 1003.53978 1007.952989 974.2422695 968.4445962 970.6195353 915.3035299 917.6329439 868.8511309 880.1858187 768.6182143 512.2750711 332.3671714 152.726239 6.490599823 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 4.230464606 119.0939112 466.4032936 986.6736725 1334.023503 1657.066854 1975.296696 2102.526356 2116.51937 2181.495005 2301.825586 2258.013735 2357.417336 2457.235741 2427.508082 2403.768319 2501.405623 2559.96409 2566.219465 2621.569313 2616.164297 2569.072523 2535.860897 2543.718207 2660.023371 2612.410407 2633.794977 2618.764614 2559.183267 2496.278803 2479.123102 2407.189836 2466.281377 2457.577958 2385.146906 2313.502691 2209.11339 1710.878151 1281.025814 835.3760717 341.4782428 17.91337699 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 4.593901147 262.1542438 1016.337602 2145.914148 2895.78701 3576.395483 4258.283992 4386.867591 4500.287481 4796.444269 4800.550175 4898.098359 5094.616459 5138.223365 5297.092146 5257.21699 5328.264735 5282.097371 5410.091336 5569.209257 5558.690822 5507.879121 5714.553564 5527.406067 5692.268022 5697.202842 5445.152415 5461.457953 5285.93836 5240.65358 5216.985128 5222.669358 5141.941505 5039.022054 4956.229314 4700.223724 4671.139617 3553.069519 2812.81647 1672.600024 803.965042 38.0661455 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 17.18996456 528.4788308 1915.487526 3967.309858 5510.643582 6707.610888 7890.143694 8215.086688 8588.756967 8570.427533 8890.142223 9078.646704 9157.343873 9445.968348 9612.915475 9554.820516 9902.772675 9854.33705 9934.105085 10170.33834 10114.99139 9928.355929 10242.46808 10138.46965 9938.528339 10084.06412 10001.27756 9697.870748 9878.071717 9700.37572 9568.909156 9226.779859 9120.224304 9103.427896 9000.778849 8577.380413 8182.136436 6489.772223 4583.422867 2930.085494 1295.233924 48.32913551 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 18.88579879 817.2487618 3177.018687 6547.079262 8674.880496 10738.19713 12445.05377 12996.5959 13197.54136 13559.00089 13979.1395 14165.26623 14414.7493 15027.86276 15030.23176 15142.53386 15328.73494 15517.69415 15634.53801 15810.08665 15878.67326 15888.46651 16043.04316 15806.73022 15726.60237 15932.42216 15860.13667 15580.41605 15631.18363 15414.64949 15119.80343 14632.80471 14761.10367 14456.11717 14103.62227 13948.07557 12719.11258 10201.01112 7364.253419 4617.006634 2050.087786 103.0777738 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 34.59998815 1207.584801 4404.007869 9122.735261 12478.23438 15169.84725 17828.10802 18191.35564 18824.45194 19362.51825 19737.71354 20530.6646 20740.58354 21189.59083 21084.40595 21903.20313 22235.69865 22240.57476 22523.90327 22206.48664 22701.74859 22662.82668 22820.4916 22444.72663 22490.86385 22526.63044 22368.62795 22286.58178 22025.40642 21699.08244 21273.40976 20993.15818 20922.22105 20546.54692 20312.24757 19688.86206 18288.66361 14338.84134 10401.20461 6755.720274 2852.180847 135.6097442 0 0 0 0 0 0 0 0 0 0 0 
