# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.6.14, git
# Instrument: FullInstrument_v5_working.instr
# Ncount: 250000000
# Trace: no
# Gravitation: no
# Seed: 1780608548814568
# Directory: scan_h10mm_r10mm_t0.1mm_2e9
# Nodes: 8
# Param: SourceE=5
# Param: DeltaSourceE=0.5
# Param: EI=5
# Param: A3=0
# Param: A4=-45
# Param: SAMPLE=0
# Param: RV_mono_Bool=1
# Param: RH_mono_Bool=1
# Param: Lv=1.872
# Param: Lh=1.34
# Param: monoShieldingWidth=0.062
# Param: monoShieldingHeight=0.14
# Param: monoShieldingDistance=0.235
# Param: MonoShielding=1
# Param: Be_filter=1
# Param: sampleHeight=0.01
# Param: sampleRadius=0.01
# Param: sampleThickness=0.0001
# Param: samplePosY=0
# Param: sampleFluxDiagnosticXWidth=0.08
# Param: sampleFluxDiagnosticYHeight=0.08
# Date: Fri Jun  5 00:32:21 2026 (1780612341)
# type: array_2d(64, 64)
# Source: PSI_CAMEA (FullInstrument_v5_working.instr)
# component: sample_flux_before
# position: 1.52918 0 37.6057
# title: PSD monitor
# Ncount: 2000000000
# filename: sample_flux_before.dat
# statistics: X0=0.0430688; dX=0.910192; Y0=-5.28849e-05; dY=0.881186;
# signal: Min=0; Max=57547.7; Mean=13553.2;
# values: 5.55138e+07 8555.47 6.12864e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -3 3 -3 3
# variables: I I_err N
# Data [sample_flux_before/sample_flux_before.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.592659755e-05 0.165066671 0 0.001896780938 5.548729168e-08 0.002865234932 0 0 0 0 0.03746644501 0 0.01327989585 0 0 0 0 0 0.0037001864 0 0.007699380748 0.0128029098 0.09388115776 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.3957348616 5.864911324 39.29233072 53.36109479 83.77681601 103.5556736 94.39279062 112.8350372 120.1549856 129.0097361 112.4041332 109.4009046 122.6664294 128.1273285 127.3354528 141.2775903 155.0530534 138.0355942 144.8026349 156.5609293 152.1092332 160.6004313 132.1335254 153.82385 152.6667749 155.4515926 154.7409981 143.5139271 144.7454685 159.4763394 146.2752656 150.3636657 140.9008742 156.3968195 149.1751335 146.8431121 103.4703623 92.43158773 46.58976246 4.868835136 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 6.476978645 81.32808455 288.0510299 458.1921906 615.6179482 728.2256324 772.9202321 787.7972107 811.065912 856.2504644 846.1462265 871.7488639 930.2893672 950.132355 972.1985895 926.7217736 927.8673247 1025.51613 1030.297696 964.4889387 980.5979341 1036.485142 990.8662448 939.4038782 995.0687067 1008.343882 1034.650623 1012.636894 997.8053868 954.784895 954.5039476 948.3697336 912.6661799 910.6110902 891.0173436 867.4755085 704.1162257 451.4865879 229.4603559 25.97113144 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 33.8123522 277.2428968 1015.432872 1638.720053 2032.250225 2466.660918 2575.176269 2547.581916 2751.98366 2816.974409 2764.8429 2869.510791 2915.504395 3048.986151 2979.708813 3008.438588 3142.184467 3124.489754 3249.376582 3148.536555 3202.912959 3112.385009 3187.271213 3196.472839 3236.258156 3154.818157 3172.03296 3133.456014 3087.584988 3020.811957 2982.802392 2981.170712 3012.244202 2852.91141 2810.324483 2665.198246 2004.251388 1377.304371 654.1258256 87.43209298 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 63.92547589 711.0048146 2390.140575 3908.644362 4964.180614 5632.260782 5956.839002 6082.550719 6394.359877 6544.506357 6689.958588 6964.388174 7030.851552 7100.131077 7207.01589 7315.886728 7259.548147 7339.259869 7486.43827 7523.726986 7401.248972 7590.72603 7557.449716 7538.342444 7684.940397 7386.969297 7356.786457 7205.172389 7165.981413 7004.210892 6976.143265 7110.114905 6672.825825 6694.597267 6489.023047 6132.602826 4732.219346 3047.953848 1623.312016 210.2091089 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 132.0150664 1300.657529 4751.230446 7454.943595 9412.402724 11154.138 11315.58308 11723.99653 12026.89897 12107.5622 12447.02974 12553.61099 13103.67048 13165.28703 13407.13272 13702.60824 13650.19894 14012.7235 13973.02793 14046.31553 13998.65945 14261.68562 13994.40229 13703.52703 14213.66478 13835.39718 13675.38002 13549.5779 13591.22211 12895.12567 12830.77992 12649.96863 12735.56615 12343.97636 12165.3348 11146.45969 8588.199181 5538.113891 2752.675804 327.9401135 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 209.2475478 2169.644154 7591.022175 11541.85237 14896.521 17435.03551 17686.89596 18237.59752 18932.24634 19392.70542 19543.62674 20212.28517 20798.02108 20789.95856 21099.52193 21656.55143 21386.3302 21676.58416 21613.69415 22062.96424 22165.23305 22143.46846 21988.76874 21859.86317 22098.68499 21806.54562 21704.67646 21420.07435 20943.25882 20908.69867 20215.07814 20260.11963 19678.77851 19619.30348 19114.73233 17606.20046 13630.12211 8822.701454 4452.230977 503.8085645 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 293.4516911 2861.404031 10760.14549 16527.76413 21064.17236 24252.15152 25066.30991 25543.55101 26451.08407 27321.29348 27697.26968 28255.77241 28859.7032 28859.32543 29500.50243 29668.86637 30181.88913 30559.70144 30788.56388 30697.53023 31147.06893 31030.26129 30384.27396 30734.76542 30404.07164 30535.89752 29948.7013 29881.5618 29289.37229 29255.43076 28893.14335 28224.06404 27964.27562 26988.71913 26523.06557 25153.73582 18899.42428 12564.34495 6052.542395 712.1877645 0 0 0 0 0 0 0 0 0 0 0 0 
