# Instrument-source: 'FullInstrument_v5_working.instr'
# Date: Sat May 30 13 14 2026
# Ncount: 50000000
# Numpoints: 9
# Param: sampleThickness = 0.001
# type: multiarray_1d(9)
# title: Scan of sampleThickness
# xlabel: 'sampleThickness'
# ylabel: 'Intensity'
# xvars: sampleThickness
# yvars: (StartOfGuideMonitor_I,StartOfGuideMonitor_ERR) (EndOfInsertPSD_I,EndOfInsertPSD_ERR) (E2PSD_I,E2PSD_ERR) (C1End_I,C1End_ERR) (E3aEnd_I,E3aEnd_ERR) (E3bEnd_I,E3bEnd_ERR) (SlitMonitor_I,SlitMonitor_ERR) (sample_flux_hitting_sample_I,sample_flux_hitting_sample_ERR) (sample_flux_before_I,sample_flux_before_ERR) (sample_flux_after_unscattered_I,sample_flux_after_unscattered_ERR) (sample_cylinder_monitor_I,sample_cylinder_monitor_ERR) (sample_cylinder_monitor_scattered_I,sample_cylinder_monitor_scattered_ERR) (sample_spherical_monitor_I,sample_spherical_monitor_ERR) (sample_spherical_monitor_scattered_I,sample_spherical_monitor_scattered_ERR) (BackEndMonitor_I,BackEndMonitor_ERR)
# list: ['0.001', '0.004']
# xlimits: 0.001 0.004
# filename: mccode.dat
# variables: sampleThickness StartOfGuideMonitor_I StartOfGuideMonitor_ERR EndOfInsertPSD_I EndOfInsertPSD_ERR E2PSD_I E2PSD_ERR C1End_I C1End_ERR E3aEnd_I E3aEnd_ERR E3bEnd_I E3bEnd_ERR SlitMonitor_I SlitMonitor_ERR sample_flux_hitting_sample_I sample_flux_hitting_sample_ERR sample_flux_before_I sample_flux_before_ERR sample_flux_after_unscattered_I sample_flux_after_unscattered_ERR sample_cylinder_monitor_I sample_cylinder_monitor_ERR sample_cylinder_monitor_scattered_I sample_cylinder_monitor_scattered_ERR sample_spherical_monitor_I sample_spherical_monitor_ERR sample_spherical_monitor_scattered_I sample_spherical_monitor_scattered_ERR BackEndMonitor_I BackEndMonitor_ERR
0.001 3665390000.0 518611.0 1748080000.0 330080.0 1390240000.0 282275.0 908760000.0 227473.0 882239000.0 222423.0 620245000.0 176174.0 55527200.0 54119.9 51841300.0 52378.8 55527200.0 54119.9 4318290.0 1474.49 7760790.0 1533.61 3442500.0 421.706 7986900.0 1536.91 3668610.0 433.537 76323.7 63.5586
0.001375 3665410000.0 518614.0 1748010000.0 330070.0 1390200000.0 282272.0 908661000.0 227462.0 882152000.0 222415.0 620223000.0 176174.0 55496000.0 54091.4 51822900.0 52354.9 55496000.0 54091.4 4294650.0 1470.37 8475040.0 1554.17 4180400.0 503.422 8735450.0 1558.47 4440810.0 516.545 93247.4 76.1804
0.00175 3665400000.0 518612.0 1748290000.0 330102.0 1390420000.0 282298.0 908619000.0 227465.0 882125000.0 222422.0 620293000.0 176204.0 55554600.0 54130.7 51888900.0 52402.8 55554600.0 54130.7 4281390.0 1466.87 9024070.0 1572.46 4742680.0 566.508 9307040.0 1577.53 5025650.0 580.425 105955.0 85.6799
0.002125 3665360000.0 518607.0 1748440000.0 330101.0 1390430000.0 282284.0 908542000.0 227444.0 882048000.0 222400.0 620199000.0 176182.0 55564400.0 54145.6 51873400.0 52400.7 55564400.0 54145.6 4314270.0 1474.58 9462610.0 1597.24 5148350.0 613.819 9758490.0 1602.81 5444230.0 628.178 115361.0 92.8525
0.0025 3665410000.0 518614.0 1748040000.0 330071.0 1390190000.0 282267.0 908602000.0 227453.0 882100000.0 222407.0 620316000.0 176193.0 55550900.0 54137.4 51901500.0 52414.6 55550900.0 54137.4 4269970.0 1466.01 9719400.0 1604.05 5449430.0 650.989 10023200.0 1610.06 5753180.0 665.669 121691.0 97.9549
0.002875 3665390000.0 518612.0 1748120000.0 330081.0 1390290000.0 282274.0 908374000.0 227415.0 881872000.0 222369.0 619956000.0 176124.0 55413700.0 54056.0 51749800.0 52322.0 55413700.0 54056.0 4281740.0 1468.78 9927840.0 1618.15 5646100.0 679.036 10234200.0 1624.42 5952440.0 693.855 125671.0 102.066
0.00325 3665410000.0 518614.0 1748520000.0 330118.0 1390620000.0 282312.0 908792000.0 227474.0 882275000.0 222424.0 620282000.0 176181.0 55537100.0 54122.4 51869700.0 52389.2 55537100.0 54122.4 4290560.0 1469.88 10092900.0 1628.95 5802340.0 702.082 10400900.0 1635.47 6110370.0 717.077 128539.0 104.266
0.003625 3665390000.0 518612.0 1748120000.0 330074.0 1390290000.0 282280.0 908506000.0 227438.0 882020000.0 222396.0 620219000.0 176179.0 55493000.0 54088.4 51847700.0 52365.5 55493000.0 54088.4 4263240.0 1464.78 10157400.0 1632.31 5894120.0 720.299 10464800.0 1638.99 6201530.0 735.328 129890.0 106.261
0.004 3665390000.0 518611.0 1748360000.0 330107.0 1390490000.0 282305.0 908726000.0 227476.0 882229000.0 222431.0 620364000.0 176201.0 55495100.0 54100.3 51821900.0 52362.5 55495100.0 54100.3 4292760.0 1470.53 10239300.0 1644.97 5946520.0 737.186 10545000.0 1651.88 6252280.0 752.492 130134.0 107.482
