# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.6.14, git
# Instrument: FullInstrument_v5_working.instr
# Ncount: 250000000
# Trace: no
# Gravitation: no
# Seed: 1780679234375226
# Directory: scan_h10mm_r10mm_t9.0mm_2e9
# Nodes: 8
# Param: SourceE=5
# Param: DeltaSourceE=0.5
# Param: EI=5
# Param: A3=0
# Param: A4=-45
# Param: SAMPLE=0
# Param: RV_mono_Bool=1
# Param: RH_mono_Bool=1
# Param: Lv=1.872
# Param: Lh=1.34
# Param: monoShieldingWidth=0.062
# Param: monoShieldingHeight=0.14
# Param: monoShieldingDistance=0.235
# Param: MonoShielding=1
# Param: Be_filter=1
# Param: sampleHeight=0.01
# Param: sampleRadius=0.01
# Param: sampleThickness=0.009
# Param: samplePosY=0
# Param: sampleFluxDiagnosticXWidth=0.08
# Param: sampleFluxDiagnosticYHeight=0.08
# Date: Fri Jun  5 20:10:40 2026 (1780683040)
# type: array_2d(64, 64)
# Source: PSI_CAMEA (FullInstrument_v5_working.instr)
# component: sample_flux_before
# position: 1.52918 0 37.6057
# title: PSD monitor
# Ncount: 2000000000
# filename: sample_flux_before.dat
# statistics: X0=0.0427537; dX=0.91012; Y0=-0.00010943; dY=0.88103;
# signal: Min=0; Max=57524.9; Mean=13553.7;
# values: 5.5516e+07 8555.52 6.12976e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -3 3 -3 3
# variables: I I_err N
# Data [sample_flux_before/sample_flux_before.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002815436114 0.1138969994 0 0 0 0 0 0.0003331213779 0 0 0.0008374680933 0 0.1030755468 0.1009457604 0.003378966065 0 0.02686101232 0 0 0.01771737084 0.0007939288677 0.001341028141 0 0 0.007238257408 0 0 0.003923312061 0.005531696811 0 0.002099536861 0.3594091713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.4694385388 8.34759137 32.60132884 62.92649268 87.15796982 115.2853173 101.0720636 109.8575307 105.7774014 118.9030882 108.2671501 122.7748125 117.1646152 126.3993149 123.7222898 147.7465698 153.7540652 136.9244061 146.5598122 141.524894 144.390019 160.4482236 149.9270618 139.7149042 158.0640227 142.7058856 153.4580433 154.4544874 140.5102928 149.0590825 144.8508391 145.6764871 146.2573147 145.7992339 152.3078994 138.393643 106.0681896 73.60143792 37.35310716 2.982704772 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 7.372906332 69.88572513 282.1658739 445.2536112 621.7406138 774.4929337 714.2139555 830.1168707 801.1639732 842.3772156 859.2029273 888.6956379 886.0624592 891.331718 960.5954946 898.4205973 963.2066486 1007.429792 918.6429466 1015.897333 1045.095487 1016.688651 1017.774758 1011.472888 1000.930794 989.2033561 1018.819719 957.9798837 1022.658355 960.7186541 974.8997011 987.1048649 937.5318216 918.4573166 910.6049204 841.8647843 671.890104 407.9279179 223.0130968 36.43384146 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 26.53226199 276.9360787 1006.80436 1634.126831 2054.889508 2438.288726 2407.093734 2591.067092 2724.356739 2697.876332 2906.378561 2954.478817 2901.914514 2995.098646 3007.662404 3015.654067 3152.262978 3082.302202 3080.353911 3005.913046 3138.414132 3135.022841 3205.160403 3190.940458 3205.025604 3195.476964 3163.624822 3093.840762 3042.025628 3121.80419 3035.349279 3033.391434 2886.718756 2809.077896 2748.950395 2612.885376 2035.620741 1305.249263 678.9827516 74.803607 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 71.53657951 709.685345 2513.662107 3939.308703 5008.103136 5709.64176 5933.66269 6273.593791 6481.418945 6429.832198 6580.247315 6956.768141 6856.672937 6971.63234 7137.63677 7281.953438 7417.550037 7538.277774 7437.626445 7408.67603 7540.789816 7543.248923 7626.216415 7451.820586 7400.993274 7675.804604 7380.708746 7292.659403 7329.881981 7112.080008 7115.481101 6958.346058 6664.443543 6454.27266 6591.191408 6053.276454 4618.966416 3023.542601 1567.751603 195.6252893 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 152.8876213 1318.201271 4778.217161 7526.507956 9511.716622 10950.36652 11361.39298 11635.12102 11997.43401 12283.87994 12565.5668 12564.26892 13040.11462 13302.06258 13485.38518 13440.18504 13856.11707 13760.82511 13937.55399 13906.34078 14018.87662 13908.23484 13839.61706 14019.27076 13632.72398 13943.70574 13573.35991 13620.38262 13151.21898 13168.10475 12866.048 12811.37545 12659.22517 12417.46974 12010.11565 11177.2093 8481.234831 5642.402907 2764.677332 319.0697103 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 201.2285301 2114.843365 7592.283285 11685.89749 15058.86591 17534.82575 17797.14314 18130.42497 19009.59008 19280.59213 19367.59159 20087.25584 20220.27784 20654.20447 20887.84678 21519.37146 21335.73343 21945.32956 21679.56264 22024.91808 21892.355 22116.43729 22049.2045 21929.09751 22096.79758 21533.60795 21862.22879 21466.36281 21183.77458 20739.55401 20756.39041 20109.28222 19894.17356 19248.12527 18967.08251 17400.91185 13294.70928 8848.021237 4399.461178 481.3691374 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 309.124532 3034.885638 10640.94709 16330.03655 20848.76286 24340.94079 24913.6992 25744.94299 26207.59581 27215.13827 28100.12146 28000.59814 28978.6877 29316.89722 29680.18079 30217.83101 30150.40488 30301.85703 30736.29378 30781.11418 30732.97628 30897.23114 31153.28044 30729.58608 30919.51169 30633.12726 30551.85362 29860.41943 29402.34772 29408.68736 28861.90085 28139.57696 27589.11077 26806.28278 26799.74656 24805.48186 18934.55569 12352.0283 6185.184074 709.6164924 0 0 0 0 0 0 0 0 0 0 0 0 
